"Sr.No","State","District","Year","Month","Date","Value"
"2351","Maharashtra"," Chandrapur",2009,"December",2009-12-01,"0.6"
"2352","Maharashtra"," Dhulie",2009,"December",2009-12-01,"19.8"
"2353","Maharashtra"," Gadchiroli",2009,"December",2009-12-01,"N.A."
"2354","Maharashtra"," Gondia",2009,"December",2009-12-01,"12.8"
"2355","Maharashtra"," Jalgaon",2009,"December",2009-12-01,"11.9"
"2356","Maharashtra"," Jalna",2009,"December",2009-12-01,"0.4"
"2357","Maharashtra"," Kolhapur",2009,"December",2009-12-01,"5.9"
"2358","Maharashtra"," Latur",2009,"December",2009-12-01,"6.9"
"2359","Maharashtra"," Mumbai",2009,"December",2009-12-01,"0"
"2360","Maharashtra"," Nagpur",2009,"December",2009-12-01,"3.3"
"2361","Maharashtra"," Nanded",2009,"December",2009-12-01,"2.3"
"2362","Maharashtra"," Nandurbar",2009,"December",2009-12-01,"6.7"
"2363","Maharashtra"," Nasik",2009,"December",2009-12-01,"2.7"
"2364","Maharashtra"," Osmanabad",2009,"December",2009-12-01,"7.3"
"2365","Maharashtra"," Parbhani",2009,"December",2009-12-01,"4"
"2366","Maharashtra"," Pune",2009,"December",2009-12-01,"0.9"
"2367","Maharashtra"," Raigad",2009,"December",2009-12-01,"0"
"2368","Maharashtra"," Ratnagiri",2009,"December",2009-12-01,"0"
"2369","Maharashtra"," Sangli",2009,"December",2009-12-01,"1.3"
"2370","Maharashtra"," Satara",2009,"December",2009-12-01,"0.9"
"2371","Maharashtra"," Sholapur",2009,"December",2009-12-01,"3.2"
"2372","Maharashtra"," Sindhudurg",2009,"December",2009-12-01,"0"
"2373","Maharashtra"," Thane",2009,"December",2009-12-01,"0"
"2374","Maharashtra"," Wardha",2009,"December",2009-12-01,"3.6"
"2375","Maharashtra"," Washim",2009,"December",2009-12-01,"7.8"
"2376","Maharashtra"," Yeotmal",2009,"December",2009-12-01,"0.4"
"2377","Maharashtra","Ahmednagar",2010,"January",2010-01-01,"0"
"2378","Maharashtra"," Akola",2010,"January",2010-01-01,"29.6"
"2379","Maharashtra"," Amraoti",2010,"January",2010-01-01,"19.9"
"2380","Maharashtra"," Aurangabad",2010,"January",2010-01-01,"27"
"2381","Maharashtra"," Beed",2010,"January",2010-01-01,"0"
"2382","Maharashtra"," Bhandara",2010,"January",2010-01-01,"9.1"
"2383","Maharashtra"," Buldana",2010,"January",2010-01-01,"10.7"
"2384","Maharashtra"," Chandrapur",2010,"January",2010-01-01,"8.7"
"2385","Maharashtra"," Dhulie",2010,"January",2010-01-01,"0"
"2386","Maharashtra"," Gadchiroli",2010,"January",2010-01-01,"11.6"
"2387","Maharashtra"," Gondia",2010,"January",2010-01-01,"16.4"
"2388","Maharashtra"," Jalgaon",2010,"January",2010-01-01,"0.2"
"2389","Maharashtra"," Jalna",2010,"January",2010-01-01,"7.2"
"2390","Maharashtra"," Kolhapur",2010,"January",2010-01-01,"0"
"2391","Maharashtra"," Latur",2010,"January",2010-01-01,"4.5"
"2392","Maharashtra"," Mumbai",2010,"January",2010-01-01,"0"
"2393","Maharashtra"," Nagpur",2010,"January",2010-01-01,"17"
"2394","Maharashtra"," Nanded",2010,"January",2010-01-01,"10"
"2395","Maharashtra"," Nandurbar",2010,"January",2010-01-01,"0"
"2396","Maharashtra"," Nasik",2010,"January",2010-01-01,"0"
"2397","Maharashtra"," Osmanabad",2010,"January",2010-01-01,"20.8"
"2398","Maharashtra"," Parbhani",2010,"January",2010-01-01,"10.2"
"2399","Maharashtra"," Pune",2010,"January",2010-01-01,"0.1"
"2400","Maharashtra"," Raigad",2010,"January",2010-01-01,"0"
"2401","Maharashtra"," Ratnagiri",2010,"January",2010-01-01,"0"
"2402","Maharashtra"," Sangli",2010,"January",2010-01-01,"0.1"
"2403","Maharashtra"," Satara",2010,"January",2010-01-01,"0"
"2404","Maharashtra"," Sholapur",2010,"January",2010-01-01,"21.4"
"2405","Maharashtra"," Sindhudurg",2010,"January",2010-01-01,"0"
"2406","Maharashtra"," Thane",2010,"January",2010-01-01,"0"
"2407","Maharashtra"," Wardha",2010,"January",2010-01-01,"11.2"
"2408","Maharashtra"," Washim",2010,"January",2010-01-01,"19.1"
"2409","Maharashtra"," Yeotmal",2010,"January",2010-01-01,"25.3"
"2410","Maharashtra","Ahmednagar",2010,"February",2010-02-01,"0"
"2411","Maharashtra"," Akola",2010,"February",2010-02-01,"2"
"2412","Maharashtra"," Amraoti",2010,"February",2010-02-01,"3"
"2413","Maharashtra"," Aurangabad",2010,"February",2010-02-01,"1.6"
"2414","Maharashtra"," Beed",2010,"February",2010-02-01,"0"
"2415","Maharashtra"," Bhandara",2010,"February",2010-02-01,"22"
"2416","Maharashtra"," Buldana",2010,"February",2010-02-01,"2.5"
"2417","Maharashtra"," Chandrapur",2010,"February",2010-02-01,"14.1"
"2418","Maharashtra"," Dhulie",2010,"February",2010-02-01,"0"
"2419","Maharashtra"," Gadchiroli",2010,"February",2010-02-01,"42.6"
"2420","Maharashtra"," Gondia",2010,"February",2010-02-01,"15.9"
"2421","Maharashtra"," Jalgaon",2010,"February",2010-02-01,"2.4"
"2422","Maharashtra"," Jalna",2010,"February",2010-02-01,"0"
"2423","Maharashtra"," Kolhapur",2010,"February",2010-02-01,"0"
"2424","Maharashtra"," Latur",2010,"February",2010-02-01,"20"
"2425","Maharashtra"," Mumbai",2010,"February",2010-02-01,"0"
"2426","Maharashtra"," Nagpur",2010,"February",2010-02-01,"18.8"
"2427","Maharashtra"," Nanded",2010,"February",2010-02-01,"21.5"
"2428","Maharashtra"," Nandurbar",2010,"February",2010-02-01,"0"
"2429","Maharashtra"," Nasik",2010,"February",2010-02-01,"0.5"
"2430","Maharashtra"," Osmanabad",2010,"February",2010-02-01,"3"
"2431","Maharashtra"," Parbhani",2010,"February",2010-02-01,"1.7"
"2432","Maharashtra"," Pune",2010,"February",2010-02-01,"0"
"2433","Maharashtra"," Raigad",2010,"February",2010-02-01,"0"
"2434","Maharashtra"," Ratnagiri",2010,"February",2010-02-01,"0"
"2435","Maharashtra"," Sangli",2010,"February",2010-02-01,"0"
"2436","Maharashtra"," Satara",2010,"February",2010-02-01,"0"
"2437","Maharashtra"," Sholapur",2010,"February",2010-02-01,"1.4"
"2438","Maharashtra"," Sindhudurg",2010,"February",2010-02-01,"0"
"2439","Maharashtra"," Thane",2010,"February",2010-02-01,"0"
"2440","Maharashtra"," Wardha",2010,"February",2010-02-01,"7.3"
"2441","Maharashtra"," Washim",2010,"February",2010-02-01,"6"
"2442","Maharashtra"," Yeotmal",2010,"February",2010-02-01,"15"
"2443","Maharashtra","Ahmednagar",2010,"March",2010-03-01,"0"
"2444","Maharashtra"," Akola",2010,"March",2010-03-01,"11.5"
"2445","Maharashtra"," Amraoti",2010,"March",2010-03-01,"15.8"
"2446","Maharashtra"," Aurangabad",2010,"March",2010-03-01,"19.2"
"2447","Maharashtra"," Beed",2010,"March",2010-03-01,"0"
"2448","Maharashtra"," Bhandara",2010,"March",2010-03-01,"13.8"
"2449","Maharashtra"," Buldana",2010,"March",2010-03-01,"13.3"
"2450","Maharashtra"," Chandrapur",2010,"March",2010-03-01,"12.7"
"2451","Maharashtra"," Dhulie",2010,"March",2010-03-01,"1"
"2452","Maharashtra"," Gadchiroli",2010,"March",2010-03-01,"0"
"2453","Maharashtra"," Gondia",2010,"March",2010-03-01,"19"
"2454","Maharashtra"," Jalgaon",2010,"March",2010-03-01,"1.9"
"2455","Maharashtra"," Jalna",2010,"March",2010-03-01,"0"
"2456","Maharashtra"," Kolhapur",2010,"March",2010-03-01,"0"
"2457","Maharashtra"," Latur",2010,"March",2010-03-01,"0"
"2458","Maharashtra"," Mumbai",2010,"March",2010-03-01,"0"
"2459","Maharashtra"," Nagpur",2010,"March",2010-03-01,"18.9"
"2460","Maharashtra"," Nanded",2010,"March",2010-03-01,"14"
"2461","Maharashtra"," Nandurbar",2010,"March",2010-03-01,"0"
"2462","Maharashtra"," Nasik",2010,"March",2010-03-01,"0.8"
"2463","Maharashtra"," Osmanabad",2010,"March",2010-03-01,"0"
"2464","Maharashtra"," Parbhani",2010,"March",2010-03-01,"23.6"
"2465","Maharashtra"," Pune",2010,"March",2010-03-01,"16.1"
"2466","Maharashtra"," Raigad",2010,"March",2010-03-01,"0"
"2467","Maharashtra"," Ratnagiri",2010,"March",2010-03-01,"0"
"2468","Maharashtra"," Sangli",2010,"March",2010-03-01,"0"
"2469","Maharashtra"," Satara",2010,"March",2010-03-01,"2.6"
"2470","Maharashtra"," Sholapur",2010,"March",2010-03-01,"0"
"2471","Maharashtra"," Sindhudurg",2010,"March",2010-03-01,"0"
"2472","Maharashtra"," Thane",2010,"March",2010-03-01,"1.4"
"2473","Maharashtra"," Wardha",2010,"March",2010-03-01,"19.8"
"2474","Maharashtra"," Washim",2010,"March",2010-03-01,"31.1"
"2475","Maharashtra"," Yeotmal",2010,"March",2010-03-01,"10.3"
"2476","Maharashtra","Ahmednagar",2010,"April",2010-04-01,"0"
"2477","Maharashtra"," Akola",2010,"April",2010-04-01,"1"
"2478","Maharashtra"," Amraoti",2010,"April",2010-04-01,"0"
"2479","Maharashtra"," Aurangabad",2010,"April",2010-04-01,"0"
"2480","Maharashtra"," Beed",2010,"April",2010-04-01,"0"
"2481","Maharashtra"," Bhandara",2010,"April",2010-04-01,"N.A."
"2482","Maharashtra"," Buldana",2010,"April",2010-04-01,"0"
"2483","Maharashtra"," Chandrapur",2010,"April",2010-04-01,"4.5"
"2484","Maharashtra"," Dhulie",2010,"April",2010-04-01,"0"
"2485","Maharashtra"," Gadchiroli",2010,"April",2010-04-01,"0"
"2486","Maharashtra"," Gondia",2010,"April",2010-04-01,"0"
"2487","Maharashtra"," Jalgaon",2010,"April",2010-04-01,"0"
"2488","Maharashtra"," Jalna",2010,"April",2010-04-01,"0"
"2489","Maharashtra"," Kolhapur",2010,"April",2010-04-01,"16.2"
"2490","Maharashtra"," Latur",2010,"April",2010-04-01,"1"
"2491","Maharashtra"," Mumbai",2010,"April",2010-04-01,"0.3"
"2492","Maharashtra"," Nagpur",2010,"April",2010-04-01,"0"
"2493","Maharashtra"," Nanded",2010,"April",2010-04-01,"1.3"
"2494","Maharashtra"," Nandurbar",2010,"April",2010-04-01,"0"
"2495","Maharashtra"," Nasik",2010,"April",2010-04-01,"0"
"2496","Maharashtra"," Osmanabad",2010,"April",2010-04-01,"1.1"
"2497","Maharashtra"," Parbhani",2010,"April",2010-04-01,"1.5"
"2498","Maharashtra"," Pune",2010,"April",2010-04-01,"0.4"
"2499","Maharashtra"," Raigad",2010,"April",2010-04-01,"0.5"
"2500","Maharashtra"," Ratnagiri",2010,"April",2010-04-01,"0.6"
"2501","Maharashtra"," Sangli",2010,"April",2010-04-01,"17"
"2502","Maharashtra"," Satara",2010,"April",2010-04-01,"14.3"
"2503","Maharashtra"," Sholapur",2010,"April",2010-04-01,"5.1"
"2504","Maharashtra"," Sindhudurg",2010,"April",2010-04-01,"11.7"
"2505","Maharashtra"," Thane",2010,"April",2010-04-01,"0"
"2506","Maharashtra"," Wardha",2010,"April",2010-04-01,"0"
"2507","Maharashtra"," Washim",2010,"April",2010-04-01,"0"
"2508","Maharashtra"," Yeotmal",2010,"April",2010-04-01,"0"
"2509","Maharashtra","Ahmednagar",2010,"May",2010-05-01,"2.5"
"2510","Maharashtra"," Akola",2010,"May",2010-05-01,"0.5"
"2511","Maharashtra"," Amraoti",2010,"May",2010-05-01,"0"
"2512","Maharashtra"," Aurangabad",2010,"May",2010-05-01,"2.5"
"2513","Maharashtra"," Beed",2010,"May",2010-05-01,"11.2"
"2514","Maharashtra"," Bhandara",2010,"May",2010-05-01,"N.A."
"2515","Maharashtra"," Buldana",2010,"May",2010-05-01,"0"
"2516","Maharashtra"," Chandrapur",2010,"May",2010-05-01,"0"
"2517","Maharashtra"," Dhulie",2010,"May",2010-05-01,"8.3"
"2518","Maharashtra"," Gadchiroli",2010,"May",2010-05-01,"N.A."
"2519","Maharashtra"," Gondia",2010,"May",2010-05-01,"0"
"2520","Maharashtra"," Jalgaon",2010,"May",2010-05-01,"1.5"
"2521","Maharashtra"," Jalna",2010,"May",2010-05-01,"0.4"
"2522","Maharashtra"," Kolhapur",2010,"May",2010-05-01,"5.4"
"2523","Maharashtra"," Latur",2010,"May",2010-05-01,"1.4"
"2524","Maharashtra"," Mumbai",2010,"May",2010-05-01,"0"
"2525","Maharashtra"," Nagpur",2010,"May",2010-05-01,"2"
"2526","Maharashtra"," Nanded",2010,"May",2010-05-01,"0.3"
"2527","Maharashtra"," Nandurbar",2010,"May",2010-05-01,"0"
"2528","Maharashtra"," Nasik",2010,"May",2010-05-01,"5.9"
"2529","Maharashtra"," Osmanabad",2010,"May",2010-05-01,"5.7"
"2530","Maharashtra"," Parbhani",2010,"May",2010-05-01,"0.1"
"2531","Maharashtra"," Pune",2010,"May",2010-05-01,"4.6"
"2532","Maharashtra"," Raigad",2010,"May",2010-05-01,"0"
"2533","Maharashtra"," Ratnagiri",2010,"May",2010-05-01,"0"
"2534","Maharashtra"," Sangli",2010,"May",2010-05-01,"2.5"
"2535","Maharashtra"," Satara",2010,"May",2010-05-01,"8.4"
"2536","Maharashtra"," Sholapur",2010,"May",2010-05-01,"3.6"
"2537","Maharashtra"," Sindhudurg",2010,"May",2010-05-01,"17"
"2538","Maharashtra"," Thane",2010,"May",2010-05-01,"0"
"2539","Maharashtra"," Wardha",2010,"May",2010-05-01,"0"
"2540","Maharashtra"," Washim",2010,"May",2010-05-01,"5"
"2541","Maharashtra"," Yeotmal",2010,"May",2010-05-01,"0"
"2542","Maharashtra","Ahmednagar",2010,"June",2010-06-01,"173.7"
"2543","Maharashtra"," Akola",2010,"June",2010-06-01,"100"
"2544","Maharashtra"," Amraoti",2010,"June",2010-06-01,"125.9"
"2545","Maharashtra"," Aurangabad",2010,"June",2010-06-01,"158.6"
"2546","Maharashtra"," Beed",2010,"June",2010-06-01,"143"
"2547","Maharashtra"," Bhandara",2010,"June",2010-06-01,"164.8"
"2548","Maharashtra"," Buldana",2010,"June",2010-06-01,"170.9"
"2549","Maharashtra"," Chandrapur",2010,"June",2010-06-01,"158.5"
"2550","Maharashtra"," Dhulie",2010,"June",2010-06-01,"80.8"
"2551","Maharashtra"," Gadchiroli",2010,"June",2010-06-01,"140.5"
"2552","Maharashtra"," Gondia",2010,"June",2010-06-01,"159.8"
"2553","Maharashtra"," Jalgaon",2010,"June",2010-06-01,"90.4"
"2554","Maharashtra"," Jalna",2010,"June",2010-06-01,"97.2"
"2555","Maharashtra"," Kolhapur",2010,"June",2010-06-01,"358.1"
"2556","Maharashtra"," Latur",2010,"June",2010-06-01,"68.4"
"2557","Maharashtra"," Mumbai",2010,"June",2010-06-01,"947.4"
"2558","Maharashtra"," Nagpur",2010,"June",2010-06-01,"141.2"
"2559","Maharashtra"," Nanded",2010,"June",2010-06-01,"91.4"
"2560","Maharashtra"," Nandurbar",2010,"June",2010-06-01,"94.3"
"2561","Maharashtra"," Nasik",2010,"June",2010-06-01,"191"
"2562","Maharashtra"," Osmanabad",2010,"June",2010-06-01,"151.7"
"2563","Maharashtra"," Parbhani",2010,"June",2010-06-01,"93.3"
"2564","Maharashtra"," Pune",2010,"June",2010-06-01,"210"
"2565","Maharashtra"," Raigad",2010,"June",2010-06-01,"508.3"
"2566","Maharashtra"," Ratnagiri",2010,"June",2010-06-01,"845.3"
"2567","Maharashtra"," Sangli",2010,"June",2010-06-01,"186.1"
"2568","Maharashtra"," Satara",2010,"June",2010-06-01,"306.2"
"2569","Maharashtra"," Sholapur",2010,"June",2010-06-01,"146.1"
"2570","Maharashtra"," Sindhudurg",2010,"June",2010-06-01,"1061.9"
"2571","Maharashtra"," Thane",2010,"June",2010-06-01,"380.4"
"2572","Maharashtra"," Wardha",2010,"June",2010-06-01,"157.5"
"2573","Maharashtra"," Washim",2010,"June",2010-06-01,"197"
"2574","Maharashtra"," Yeotmal",2010,"June",2010-06-01,"120.7"
"2575","Maharashtra","Ahmednagar",2010,"July",2010-07-01,"165"
"2576","Maharashtra"," Akola",2010,"July",2010-07-01,"354.6"
"2577","Maharashtra"," Amraoti",2010,"July",2010-07-01,"365.3"
"2578","Maharashtra"," Aurangabad",2010,"July",2010-07-01,"246.3"
"2579","Maharashtra"," Beed",2010,"July",2010-07-01,"254.2"
"2580","Maharashtra"," Bhandara",2010,"July",2010-07-01,"562.2"
"2581","Maharashtra"," Buldana",2010,"July",2010-07-01,"372.3"
"2582","Maharashtra"," Chandrapur",2010,"July",2010-07-01,"504.8"
"2583","Maharashtra"," Dhulie",2010,"July",2010-07-01,"201.3"
"2584","Maharashtra"," Gadchiroli",2010,"July",2010-07-01,"571.1"
"2585","Maharashtra"," Gondia",2010,"July",2010-07-01,"586.1"
"2586","Maharashtra"," Jalgaon",2010,"July",2010-07-01,"291.2"
"2587","Maharashtra"," Jalna",2010,"July",2010-07-01,"288.1"
"2588","Maharashtra"," Kolhapur",2010,"July",2010-07-01,"763.8"
"2589","Maharashtra"," Latur",2010,"July",2010-07-01,"315.4"
"2590","Maharashtra"," Mumbai",2010,"July",2010-07-01,"1112.7"
"2591","Maharashtra"," Nagpur",2010,"July",2010-07-01,"383.1"
"2592","Maharashtra"," Nanded",2010,"July",2010-07-01,"312.3"
"2593","Maharashtra"," Nandurbar",2010,"July",2010-07-01,"243.5"
"2594","Maharashtra"," Nasik",2010,"July",2010-07-01,"239.7"
"2595","Maharashtra"," Osmanabad",2010,"July",2010-07-01,"351.5"
"2596","Maharashtra"," Parbhani",2010,"July",2010-07-01,"435.7"
"2597","Maharashtra"," Pune",2010,"July",2010-07-01,"212"
"2598","Maharashtra"," Raigad",2010,"July",2010-07-01,"1372.6"
"2599","Maharashtra"," Ratnagiri",2010,"July",2010-07-01,"1688.5"
"2600","Maharashtra"," Sangli",2010,"July",2010-07-01,"179.7"
"2601","Maharashtra"," Satara",2010,"July",2010-07-01,"378.3"
"2602","Maharashtra"," Sholapur",2010,"July",2010-07-01,"182.3"
"2603","Maharashtra"," Sindhudurg",2010,"July",2010-07-01,"1794"
"2604","Maharashtra"," Thane",2010,"July",2010-07-01,"1007.2"
"2605","Maharashtra"," Wardha",2010,"July",2010-07-01,"427.8"
"2606","Maharashtra"," Washim",2010,"July",2010-07-01,"486.4"
"2607","Maharashtra"," Yeotmal",2010,"July",2010-07-01,"391.8"
"2608","Maharashtra","Ahmednagar",2010,"August",2010-08-01,"196.4"
"2609","Maharashtra"," Akola",2010,"August",2010-08-01,"263.9"
"2610","Maharashtra"," Amraoti",2010,"August",2010-08-01,"371.9"
"2611","Maharashtra"," Aurangabad",2010,"August",2010-08-01,"252.6"
"2612","Maharashtra"," Beed",2010,"August",2010-08-01,"235"
"2613","Maharashtra"," Bhandara",2010,"August",2010-08-01,"316.3"
"2614","Maharashtra"," Buldana",2010,"August",2010-08-01,"285.8"
"2615","Maharashtra"," Chandrapur",2010,"August",2010-08-01,"485.1"
"2616","Maharashtra"," Dhulie",2010,"August",2010-08-01,"167.3"
"2617","Maharashtra"," Gadchiroli",2010,"August",2010-08-01,"562.4"
"2618","Maharashtra"," Gondia",2010,"August",2010-08-01,"314.1"
"2619","Maharashtra"," Jalgaon",2010,"August",2010-08-01,"239.4"
"2620","Maharashtra"," Jalna",2010,"August",2010-08-01,"304"
"2621","Maharashtra"," Kolhapur",2010,"August",2010-08-01,"336.3"
"2622","Maharashtra"," Latur",2010,"August",2010-08-01,"428.7"
"2623","Maharashtra"," Mumbai",2010,"August",2010-08-01,"860.7"
"2624","Maharashtra"," Nagpur",2010,"August",2010-08-01,"396.7"
"2625","Maharashtra"," Nanded",2010,"August",2010-08-01,"232.4"
"2626","Maharashtra"," Nandurbar",2010,"August",2010-08-01,"225.2"
"2627","Maharashtra"," Nasik",2010,"August",2010-08-01,"307.1"
"2628","Maharashtra"," Osmanabad",2010,"August",2010-08-01,"284.6"
"2629","Maharashtra"," Parbhani",2010,"August",2010-08-01,"367.9"
"2630","Maharashtra"," Pune",2010,"August",2010-08-01,"172.7"
"2631","Maharashtra"," Raigad",2010,"August",2010-08-01,"946"
"2632","Maharashtra"," Ratnagiri",2010,"August",2010-08-01,"714.6"
"2633","Maharashtra"," Sangli",2010,"August",2010-08-01,"145.5"
"2634","Maharashtra"," Satara",2010,"August",2010-08-01,"232.1"
"2635","Maharashtra"," Sholapur",2010,"August",2010-08-01,"258.2"
"2636","Maharashtra"," Sindhudurg",2010,"August",2010-08-01,"867.2"
"2637","Maharashtra"," Thane",2010,"August",2010-08-01,"851.1"
"2638","Maharashtra"," Wardha",2010,"August",2010-08-01,"351.1"
"2639","Maharashtra"," Washim",2010,"August",2010-08-01,"256.6"
"2640","Maharashtra"," Yeotmal",2010,"August",2010-08-01,"367.4"
"2641","Maharashtra","Ahmednagar",2010,"September",2010-09-01,"171.2"
"2642","Maharashtra"," Akola",2010,"September",2010-09-01,"82.1"
"2643","Maharashtra"," Amraoti",2010,"September",2010-09-01,"123.6"
"2644","Maharashtra"," Aurangabad",2010,"September",2010-09-01,"107.4"
"2645","Maharashtra"," Beed",2010,"September",2010-09-01,"166"
"2646","Maharashtra"," Bhandara",2010,"September",2010-09-01,"317.3"
"2647","Maharashtra"," Buldana",2010,"September",2010-09-01,"99.5"
"2648","Maharashtra"," Chandrapur",2010,"September",2010-09-01,"357.4"
"2649","Maharashtra"," Dhulie",2010,"September",2010-09-01,"59"
"2650","Maharashtra"," Gadchiroli",2010,"September",2010-09-01,"457.4"
"2651","Maharashtra"," Gondia",2010,"September",2010-09-01,"356.2"
"2652","Maharashtra"," Jalgaon",2010,"September",2010-09-01,"113.3"
"2653","Maharashtra"," Jalna",2010,"September",2010-09-01,"117.4"
"2654","Maharashtra"," Kolhapur",2010,"September",2010-09-01,"310.3"
"2655","Maharashtra"," Latur",2010,"September",2010-09-01,"201.6"
"2656","Maharashtra"," Mumbai",2010,"September",2010-09-01,"272.9"
"2657","Maharashtra"," Nagpur",2010,"September",2010-09-01,"228"
"2658","Maharashtra"," Nanded",2010,"September",2010-09-01,"200.3"
"2659","Maharashtra"," Nandurbar",2010,"September",2010-09-01,"116.7"
"2660","Maharashtra"," Nasik",2010,"September",2010-09-01,"154.9"
"2661","Maharashtra"," Osmanabad",2010,"September",2010-09-01,"163.4"
"2662","Maharashtra"," Parbhani",2010,"September",2010-09-01,"169.2"
"2663","Maharashtra"," Pune",2010,"September",2010-09-01,"157"
"2664","Maharashtra"," Raigad",2010,"September",2010-09-01,"520.2"
"2665","Maharashtra"," Ratnagiri",2010,"September",2010-09-01,"626"
"2666","Maharashtra"," Sangli",2010,"September",2010-09-01,"151.8"
"2667","Maharashtra"," Satara",2010,"September",2010-09-01,"246.9"
"2668","Maharashtra"," Sholapur",2010,"September",2010-09-01,"138.2"
"2669","Maharashtra"," Sindhudurg",2010,"September",2010-09-01,"559.5"
"2670","Maharashtra"," Thane",2010,"September",2010-09-01,"426.1"
"2671","Maharashtra"," Wardha",2010,"September",2010-09-01,"227.6"
"2672","Maharashtra"," Washim",2010,"September",2010-09-01,"99.8"
"2673","Maharashtra"," Yeotmal",2010,"September",2010-09-01,"132.5"
"2674","Maharashtra","Ahmednagar",2010,"October",2010-10-01,"60.6"
"2675","Maharashtra"," Akola",2010,"October",2010-10-01,"51.4"
"2676","Maharashtra"," Amraoti",2010,"October",2010-10-01,"60.6"
"2677","Maharashtra"," Aurangabad",2010,"October",2010-10-01,"45.6"
"2678","Maharashtra"," Beed",2010,"October",2010-10-01,"94.5"
"2679","Maharashtra"," Bhandara",2010,"October",2010-10-01,"65"
"2680","Maharashtra"," Buldana",2010,"October",2010-10-01,"44.5"
"2681","Maharashtra"," Chandrapur",2010,"October",2010-10-01,"62.4"
"2682","Maharashtra"," Dhulie",2010,"October",2010-10-01,"41"
"2683","Maharashtra"," Gadchiroli",2010,"October",2010-10-01,"59.8"
"2684","Maharashtra"," Gondia",2010,"October",2010-10-01,"36.6"
"2685","Maharashtra"," Jalgaon",2010,"October",2010-10-01,"21.7"
"2686","Maharashtra"," Jalna",2010,"October",2010-10-01,"50.5"
"2687","Maharashtra"," Kolhapur",2010,"October",2010-10-01,"126.6"
"2688","Maharashtra"," Latur",2010,"October",2010-10-01,"78.8"
"2689","Maharashtra"," Mumbai",2010,"October",2010-10-01,"122.4"
"2690","Maharashtra"," Nagpur",2010,"October",2010-10-01,"24.5"
"2691","Maharashtra"," Nanded",2010,"October",2010-10-01,"77.8"
"2692","Maharashtra"," Nandurbar",2010,"October",2010-10-01,"63.7"
"2693","Maharashtra"," Nasik",2010,"October",2010-10-01,"69.6"
"2694","Maharashtra"," Osmanabad",2010,"October",2010-10-01,"59.9"
"2695","Maharashtra"," Parbhani",2010,"October",2010-10-01,"39.9"
"2696","Maharashtra"," Pune",2010,"October",2010-10-01,"97.5"
"2697","Maharashtra"," Raigad",2010,"October",2010-10-01,"131"
"2698","Maharashtra"," Ratnagiri",2010,"October",2010-10-01,"232.6"
"2699","Maharashtra"," Sangli",2010,"October",2010-10-01,"79.7"
"2700","Maharashtra"," Satara",2010,"October",2010-10-01,"114.6"
"2701","Maharashtra"," Sholapur",2010,"October",2010-10-01,"86.2"
"2702","Maharashtra"," Sindhudurg",2010,"October",2010-10-01,"292.5"
"2703","Maharashtra"," Thane",2010,"October",2010-10-01,"94.3"
"2704","Maharashtra"," Wardha",2010,"October",2010-10-01,"49.3"
"2705","Maharashtra"," Washim",2010,"October",2010-10-01,"42.2"
"2706","Maharashtra"," Yeotmal",2010,"October",2010-10-01,"57.5"
"2707","Maharashtra","Ahmednagar",2010,"November",2010-11-01,"74.7"
"2708","Maharashtra"," Akola",2010,"November",2010-11-01,"46.7"
"2709","Maharashtra"," Amraoti",2010,"November",2010-11-01,"15.4"
"2710","Maharashtra"," Aurangabad",2010,"November",2010-11-01,"78"
"2711","Maharashtra"," Beed",2010,"November",2010-11-01,"33"
"2712","Maharashtra"," Bhandara",2010,"November",2010-11-01,"45.3"
"2713","Maharashtra"," Buldana",2010,"November",2010-11-01,"23.8"
"2714","Maharashtra"," Chandrapur",2010,"November",2010-11-01,"42.5"
"2715","Maharashtra"," Dhulie",2010,"November",2010-11-01,"81.2"
"2716","Maharashtra"," Gadchiroli",2010,"November",2010-11-01,"10.3"
"2717","Maharashtra"," Gondia",2010,"November",2010-11-01,"4.6"
"2718","Maharashtra"," Jalgaon",2010,"November",2010-11-01,"86.3"
"2719","Maharashtra"," Jalna",2010,"November",2010-11-01,"33.7"
"2720","Maharashtra"," Kolhapur",2010,"November",2010-11-01,"71.8"
"2721","Maharashtra"," Latur",2010,"November",2010-11-01,"28"
"2722","Maharashtra"," Mumbai",2010,"November",2010-11-01,"55.7"
"2723","Maharashtra"," Nagpur",2010,"November",2010-11-01,"58.8"
"2724","Maharashtra"," Nanded",2010,"November",2010-11-01,"40.7"
"2725","Maharashtra"," Nandurbar",2010,"November",2010-11-01,"78"
"2726","Maharashtra"," Nasik",2010,"November",2010-11-01,"105.8"
"2727","Maharashtra"," Osmanabad",2010,"November",2010-11-01,"27.1"
"2728","Maharashtra"," Parbhani",2010,"November",2010-11-01,"28.6"
"2729","Maharashtra"," Pune",2010,"November",2010-11-01,"90.9"
"2730","Maharashtra"," Raigad",2010,"November",2010-11-01,"95.9"
"2731","Maharashtra"," Ratnagiri",2010,"November",2010-11-01,"94.1"
"2732","Maharashtra"," Sangli",2010,"November",2010-11-01,"56.2"
"2733","Maharashtra"," Satara",2010,"November",2010-11-01,"68.7"
"2734","Maharashtra"," Sholapur",2010,"November",2010-11-01,"36.6"
"2735","Maharashtra"," Sindhudurg",2010,"November",2010-11-01,"151.4"
"2736","Maharashtra"," Thane",2010,"November",2010-11-01,"80.2"
