"Sr.No","State","District","Year","Month","Date","Value"
"1278","Gujarat","Anand",2008,"April",2008-04-01,"0.4"
"1279","Gujarat","Banaskantha",2008,"April",2008-04-01,"7.6"
"1280","Gujarat","Baroda",2008,"April",2008-04-01,"0.7"
"1281","Gujarat","Bhavnagar",2008,"April",2008-04-01,"1.9"
"1282","Gujarat","Broach",2008,"April",2008-04-01,"3"
"1283","Gujarat","Dahod",2008,"April",2008-04-01,"0"
"1284","Gujarat","Dangs",2008,"April",2008-04-01,"0"
"1285","Gujarat","Gandhinagar",2008,"April",2008-04-01,"5.8"
"1286","Gujarat","Jamnagar",2008,"April",2008-04-01,"0"
"1287","Gujarat","Junagarh",2008,"April",2008-04-01,"0"
"1288","Gujarat","Kheda",2008,"April",2008-04-01,"0"
"1289","Gujarat","Kutch",2008,"April",2008-04-01,"0"
"1290","Gujarat","Mehsana",2008,"April",2008-04-01,"5"
"1291","Gujarat","Narmada",2008,"April",2008-04-01,"0"
"1292","Gujarat","Navsari",2008,"April",2008-04-01,"0"
"1293","Gujarat","Panchmahal",2008,"April",2008-04-01,"0"
"1294","Gujarat","Patan",2008,"April",2008-04-01,"6.3"
"1295","Gujarat","Porbandar",2008,"April",2008-04-01,"0"
"1296","Gujarat","Rajkot",2008,"April",2008-04-01,"0"
"1297","Gujarat","Sabarkantha",2008,"April",2008-04-01,"1.9"
"1298","Gujarat","Surat",2008,"April",2008-04-01,"0"
"1299","Gujarat","Surendranagar",2008,"April",2008-04-01,"2.7"
"1300","Gujarat","Valsad",2008,"April",2008-04-01,"0"
"1301","Gujarat","Ahmedabad",2008,"May",2008-05-01,"0"
"1302","Gujarat","Amreli",2008,"May",2008-05-01,"0"
"1303","Gujarat","Anand",2008,"May",2008-05-01,"0"
"1304","Gujarat","Banaskantha",2008,"May",2008-05-01,"0"
"1305","Gujarat","Baroda",2008,"May",2008-05-01,"0"
"1306","Gujarat","Bhavnagar",2008,"May",2008-05-01,"0"
"1307","Gujarat","Broach",2008,"May",2008-05-01,"0"
"1308","Gujarat","Dahod",2008,"May",2008-05-01,"0"
"1309","Gujarat","Dangs",2008,"May",2008-05-01,"0"
"1310","Gujarat","Gandhinagar",2008,"May",2008-05-01,"0"
"1311","Gujarat","Jamnagar",2008,"May",2008-05-01,"0"
"1312","Gujarat","Junagarh",2008,"May",2008-05-01,"0"
"1313","Gujarat","Kheda",2008,"May",2008-05-01,"0"
"1314","Gujarat","Kutch",2008,"May",2008-05-01,"0"
"1315","Gujarat","Mehsana",2008,"May",2008-05-01,"0"
"1316","Gujarat","Narmada",2008,"May",2008-05-01,"0"
"1317","Gujarat","Navsari",2008,"May",2008-05-01,"0"
"1318","Gujarat","Panchmahal",2008,"May",2008-05-01,"0"
"1319","Gujarat","Patan",2008,"May",2008-05-01,"0"
"1320","Gujarat","Porbandar",2008,"May",2008-05-01,"0"
"1321","Gujarat","Rajkot",2008,"May",2008-05-01,"0"
"1322","Gujarat","Sabarkantha",2008,"May",2008-05-01,"0"
"1323","Gujarat","Surat",2008,"May",2008-05-01,"0"
"1324","Gujarat","Surendranagar",2008,"May",2008-05-01,"0"
"1325","Gujarat","Valsad",2008,"May",2008-05-01,"0"
"1326","Gujarat","Ahmedabad",2008,"June",2008-06-01,"26.7"
"1327","Gujarat","Amreli",2008,"June",2008-06-01,"72.1"
"1328","Gujarat","Anand",2008,"June",2008-06-01,"38.4"
"1329","Gujarat","Banaskantha",2008,"June",2008-06-01,"27.5"
"1330","Gujarat","Baroda",2008,"June",2008-06-01,"32.3"
"1331","Gujarat","Bhavnagar",2008,"June",2008-06-01,"39.8"
"1332","Gujarat","Broach",2008,"June",2008-06-01,"47.1"
"1333","Gujarat","Dahod",2008,"June",2008-06-01,"35.7"
"1334","Gujarat","Dangs",2008,"June",2008-06-01,"65"
"1335","Gujarat","Gandhinagar",2008,"June",2008-06-01,"26.3"
"1336","Gujarat","Jamnagar",2008,"June",2008-06-01,"139.2"
"1337","Gujarat","Junagarh",2008,"June",2008-06-01,"111.9"
"1338","Gujarat","Kheda",2008,"June",2008-06-01,"35.9"
"1339","Gujarat","Kutch",2008,"June",2008-06-01,"63.2"
"1340","Gujarat","Mehsana",2008,"June",2008-06-01,"47.4"
"1341","Gujarat","Narmada",2008,"June",2008-06-01,"91.2"
"1342","Gujarat","Navsari",2008,"June",2008-06-01,"134.2"
"1343","Gujarat","Panchmahal",2008,"June",2008-06-01,"34"
"1344","Gujarat","Patan",2008,"June",2008-06-01,"26.2"
"1345","Gujarat","Porbandar",2008,"June",2008-06-01,"92.6"
"1346","Gujarat","Rajkot",2008,"June",2008-06-01,"91.9"
"1347","Gujarat","Sabarkantha",2008,"June",2008-06-01,"39.2"
"1348","Gujarat","Surat",2008,"June",2008-06-01,"190.4"
"1349","Gujarat","Surendranagar",2008,"June",2008-06-01,"37.2"
"1350","Gujarat","Valsad",2008,"June",2008-06-01,"225.1"
"1351","Gujarat","Ahmedabad",2008,"July",2008-07-01,"221.9"
"1352","Gujarat","Amreli",2008,"July",2008-07-01,"237"
"1353","Gujarat","Anand",2008,"July",2008-07-01,"151"
"1354","Gujarat","Banaskantha",2008,"July",2008-07-01,"88.2"
"1355","Gujarat","Baroda",2008,"July",2008-07-01,"264.3"
"1356","Gujarat","Bhavnagar",2008,"July",2008-07-01,"221.1"
"1357","Gujarat","Broach",2008,"July",2008-07-01,"267.7"
"1358","Gujarat","Dahod",2008,"July",2008-07-01,"163.8"
"1359","Gujarat","Dangs",2008,"July",2008-07-01,"546"
"1360","Gujarat","Gandhinagar",2008,"July",2008-07-01,"175.5"
"1361","Gujarat","Jamnagar",2008,"July",2008-07-01,"156.9"
"1362","Gujarat","Junagarh",2008,"July",2008-07-01,"551.2"
"1363","Gujarat","Kheda",2008,"July",2008-07-01,"207"
"1364","Gujarat","Kutch",2008,"July",2008-07-01,"38"
"1365","Gujarat","Mehsana",2008,"July",2008-07-01,"140.6"
"1366","Gujarat","Narmada",2008,"July",2008-07-01,"356.9"
"1367","Gujarat","Navsari",2008,"July",2008-07-01,"783.2"
"1368","Gujarat","Panchmahal",2008,"July",2008-07-01,"213.2"
"1369","Gujarat","Patan",2008,"July",2008-07-01,"88.5"
"1370","Gujarat","Porbandar",2008,"July",2008-07-01,"263.7"
"1371","Gujarat","Rajkot",2008,"July",2008-07-01,"156.4"
"1372","Gujarat","Sabarkantha",2008,"July",2008-07-01,"208.2"
"1373","Gujarat","Surat",2008,"July",2008-07-01,"521.7"
"1374","Gujarat","Surendranagar",2008,"July",2008-07-01,"90.6"
"1375","Gujarat","Valsad",2008,"July",2008-07-01,"755.1"
"1376","Gujarat","Ahmedabad",2008,"August",2008-08-01,"233.6"
"1377","Gujarat","Amreli",2008,"August",2008-08-01,"90.7"
"1378","Gujarat","Anand",2008,"August",2008-08-01,"276.8"
"1379","Gujarat","Banaskantha",2008,"August",2008-08-01,"312"
"1380","Gujarat","Baroda",2008,"August",2008-08-01,"353.2"
"1381","Gujarat","Bhavnagar",2008,"August",2008-08-01,"186.6"
"1382","Gujarat","Broach",2008,"August",2008-08-01,"226.3"
"1383","Gujarat","Dahod",2008,"August",2008-08-01,"267.7"
"1384","Gujarat","Dangs",2008,"August",2008-08-01,"1071"
"1385","Gujarat","Gandhinagar",2008,"August",2008-08-01,"413.3"
"1386","Gujarat","Jamnagar",2008,"August",2008-08-01,"83.7"
"1387","Gujarat","Junagarh",2008,"August",2008-08-01,"108.8"
"1388","Gujarat","Kheda",2008,"August",2008-08-01,"313.5"
"1389","Gujarat","Kutch",2008,"August",2008-08-01,"84"
"1390","Gujarat","Mehsana",2008,"August",2008-08-01,"329.9"
"1391","Gujarat","Narmada",2008,"August",2008-08-01,"360.6"
"1392","Gujarat","Navsari",2008,"August",2008-08-01,"838"
"1393","Gujarat","Panchmahal",2008,"August",2008-08-01,"316.6"
"1394","Gujarat","Patan",2008,"August",2008-08-01,"285.7"
"1395","Gujarat","Porbandar",2008,"August",2008-08-01,"55.6"
"1396","Gujarat","Rajkot",2008,"August",2008-08-01,"164.2"
"1397","Gujarat","Sabarkantha",2008,"August",2008-08-01,"311.6"
"1398","Gujarat","Surat",2008,"August",2008-08-01,"503.5"
"1399","Gujarat","Surendranagar",2008,"August",2008-08-01,"164.6"
"1400","Gujarat","Valsad",2008,"August",2008-08-01,"892.2"
"1401","Gujarat","Ahmedabad",2008,"September",2008-09-01,"273.5"
"1402","Gujarat","Amreli",2008,"September",2008-09-01,"300.6"
"1403","Gujarat","Anand",2008,"September",2008-09-01,"292.1"
"1404","Gujarat","Banaskantha",2008,"September",2008-09-01,"102"
"1405","Gujarat","Baroda",2008,"September",2008-09-01,"192.1"
"1406","Gujarat","Bhavnagar",2008,"September",2008-09-01,"279.6"
"1407","Gujarat","Broach",2008,"September",2008-09-01,"209.7"
"1408","Gujarat","Dahod",2008,"September",2008-09-01,"120.3"
"1409","Gujarat","Dangs",2008,"September",2008-09-01,"784"
"1410","Gujarat","Gandhinagar",2008,"September",2008-09-01,"111.5"
"1411","Gujarat","Jamnagar",2008,"September",2008-09-01,"192.6"
"1412","Gujarat","Junagarh",2008,"September",2008-09-01,"345"
"1413","Gujarat","Kheda",2008,"September",2008-09-01,"201.5"
"1414","Gujarat","Kutch",2008,"September",2008-09-01,"113.2"
"1415","Gujarat","Mehsana",2008,"September",2008-09-01,"73.6"
"1416","Gujarat","Narmada",2008,"September",2008-09-01,"266"
"1417","Gujarat","Navsari",2008,"September",2008-09-01,"428.8"
"1418","Gujarat","Panchmahal",2008,"September",2008-09-01,"104.1"
"1419","Gujarat","Patan",2008,"September",2008-09-01,"153.5"
"1420","Gujarat","Porbandar",2008,"September",2008-09-01,"230.9"
"1421","Gujarat","Rajkot",2008,"September",2008-09-01,"370.2"
"1422","Gujarat","Sabarkantha",2008,"September",2008-09-01,"99.3"
"1423","Gujarat","Surat",2008,"September",2008-09-01,"378.8"
"1424","Gujarat","Surendranagar",2008,"September",2008-09-01,"426.6"
"1425","Gujarat","Valsad",2008,"September",2008-09-01,"364.3"
"1426","Gujarat","Ahmedabad",2008,"October",2008-10-01,"8.4"
"1427","Gujarat","Amreli",2008,"October",2008-10-01,"23.8"
"1428","Gujarat","Anand",2008,"October",2008-10-01,"1.4"
"1429","Gujarat","Banaskantha",2008,"October",2008-10-01,"1.1"
"1430","Gujarat","Baroda",2008,"October",2008-10-01,"8"
"1431","Gujarat","Bhavnagar",2008,"October",2008-10-01,"11.7"
"1432","Gujarat","Broach",2008,"October",2008-10-01,"2.8"
"1433","Gujarat","Dahod",2008,"October",2008-10-01,"5.4"
"1434","Gujarat","Dangs",2008,"October",2008-10-01,"127"
"1435","Gujarat","Gandhinagar",2008,"October",2008-10-01,"0"
"1436","Gujarat","Jamnagar",2008,"October",2008-10-01,"0.8"
"1437","Gujarat","Junagarh",2008,"October",2008-10-01,"4.6"
"1438","Gujarat","Kheda",2008,"October",2008-10-01,"0"
"1439","Gujarat","Kutch",2008,"October",2008-10-01,"0.1"
"1440","Gujarat","Mehsana",2008,"October",2008-10-01,"3.2"
"1441","Gujarat","Narmada",2008,"October",2008-10-01,"28.1"
"1442","Gujarat","Navsari",2008,"October",2008-10-01,"9.4"
"1443","Gujarat","Panchmahal",2008,"October",2008-10-01,"6"
"1444","Gujarat","Patan",2008,"October",2008-10-01,"1.3"
"1445","Gujarat","Porbandar",2008,"October",2008-10-01,"0"
"1446","Gujarat","Rajkot",2008,"October",2008-10-01,"10.1"
"1447","Gujarat","Sabarkantha",2008,"October",2008-10-01,"7.2"
"1448","Gujarat","Surat",2008,"October",2008-10-01,"27.3"
"1449","Gujarat","Surendranagar",2008,"October",2008-10-01,"8.1"
"1450","Gujarat","Valsad",2008,"October",2008-10-01,"9.6"
"1451","Gujarat","Ahmedabad",2008,"November",2008-11-01,"0"
"1452","Gujarat","Amreli",2008,"November",2008-11-01,"0"
"1453","Gujarat","Anand",2008,"November",2008-11-01,"0.1"
"1454","Gujarat","Banaskantha",2008,"November",2008-11-01,"0"
"1455","Gujarat","Baroda",2008,"November",2008-11-01,"0.5"
"1456","Gujarat","Bhavnagar",2008,"November",2008-11-01,"0"
"1457","Gujarat","Broach",2008,"November",2008-11-01,"0.9"
"1458","Gujarat","Dahod",2008,"November",2008-11-01,"0"
"1459","Gujarat","Dangs",2008,"November",2008-11-01,"0"
"1460","Gujarat","Gandhinagar",2008,"November",2008-11-01,"0"
"1461","Gujarat","Jamnagar",2008,"November",2008-11-01,"0.5"
"1462","Gujarat","Junagarh",2008,"November",2008-11-01,"0"
"1463","Gujarat","Kheda",2008,"November",2008-11-01,"0"
"1464","Gujarat","Kutch",2008,"November",2008-11-01,"1.1"
"1465","Gujarat","Mehsana",2008,"November",2008-11-01,"0"
"1466","Gujarat","Narmada",2008,"November",2008-11-01,"0"
"1467","Gujarat","Navsari",2008,"November",2008-11-01,"0"
"1468","Gujarat","Panchmahal",2008,"November",2008-11-01,"0"
"1469","Gujarat","Patan",2008,"November",2008-11-01,"0"
"1470","Gujarat","Porbandar",2008,"November",2008-11-01,"1.9"
"1471","Gujarat","Rajkot",2008,"November",2008-11-01,"0.1"
"1472","Gujarat","Sabarkantha",2008,"November",2008-11-01,"0"
"1473","Gujarat","Surat",2008,"November",2008-11-01,"0"
"1474","Gujarat","Surendranagar",2008,"November",2008-11-01,"0"
"1475","Gujarat","Valsad",2008,"November",2008-11-01,"0"
"1476","Gujarat","Ahmedabad",2008,"December",2008-12-01,"2"
"1477","Gujarat","Amreli",2008,"December",2008-12-01,"0"
"1478","Gujarat","Anand",2008,"December",2008-12-01,"0"
"1479","Gujarat","Banaskantha",2008,"December",2008-12-01,"0.6"
"1480","Gujarat","Baroda",2008,"December",2008-12-01,"0.1"
"1481","Gujarat","Bhavnagar",2008,"December",2008-12-01,"0"
"1482","Gujarat","Broach",2008,"December",2008-12-01,"0"
"1483","Gujarat","Dahod",2008,"December",2008-12-01,"0"
"1484","Gujarat","Dangs",2008,"December",2008-12-01,"0"
"1485","Gujarat","Gandhinagar",2008,"December",2008-12-01,"8"
"1486","Gujarat","Jamnagar",2008,"December",2008-12-01,"2.5"
"1487","Gujarat","Junagarh",2008,"December",2008-12-01,"0"
"1488","Gujarat","Kheda",2008,"December",2008-12-01,"0.2"
"1489","Gujarat","Kutch",2008,"December",2008-12-01,"14.6"
"1490","Gujarat","Mehsana",2008,"December",2008-12-01,"7.7"
"1491","Gujarat","Narmada",2008,"December",2008-12-01,"0"
"1492","Gujarat","Navsari",2008,"December",2008-12-01,"2.2"
"1493","Gujarat","Panchmahal",2008,"December",2008-12-01,"0"
"1494","Gujarat","Patan",2008,"December",2008-12-01,"11.8"
"1495","Gujarat","Porbandar",2008,"December",2008-12-01,"0.1"
"1496","Gujarat","Rajkot",2008,"December",2008-12-01,"0.1"
"1497","Gujarat","Sabarkantha",2008,"December",2008-12-01,"1.2"
"1498","Gujarat","Surat",2008,"December",2008-12-01,"0.2"
"1499","Gujarat","Surendranagar",2008,"December",2008-12-01,"8.7"
"1500","Gujarat","Valsad",2008,"December",2008-12-01,"0"
"1501","Gujarat","Ahmedabad",2009,"January",2009-01-01,"0"
"1502","Gujarat","Amreli",2009,"January",2009-01-01,"0"
"1503","Gujarat","Anand",2009,"January",2009-01-01,"0"
"1504","Gujarat","Banaskantha",2009,"January",2009-01-01,"0"
"1505","Gujarat","Baroda",2009,"January",2009-01-01,"0"
"1506","Gujarat","Bhavnagar",2009,"January",2009-01-01,"0"
"1507","Gujarat","Broach",2009,"January",2009-01-01,"0"
"1508","Gujarat","Dahod",2009,"January",2009-01-01,"0"
"1509","Gujarat","Dangs",2009,"January",2009-01-01,"0"
"1510","Gujarat","Gandhinagar",2009,"January",2009-01-01,"0"
"1511","Gujarat","Jamnagar",2009,"January",2009-01-01,"0"
"1512","Gujarat","Junagarh",2009,"January",2009-01-01,"0"
"1513","Gujarat","Kheda",2009,"January",2009-01-01,"0"
"1514","Gujarat","Kutch",2009,"January",2009-01-01,"0"
"1515","Gujarat","Mehsana",2009,"January",2009-01-01,"0"
"1516","Gujarat","Narmada",2009,"January",2009-01-01,"0"
"1517","Gujarat","Navsari",2009,"January",2009-01-01,"0"
"1518","Gujarat","Panchmahal",2009,"January",2009-01-01,"0"
"1519","Gujarat","Patan",2009,"January",2009-01-01,"0"
"1520","Gujarat","Porbandar",2009,"January",2009-01-01,"0"
"1521","Gujarat","Rajkot",2009,"January",2009-01-01,"0"
"1522","Gujarat","Sabarkantha",2009,"January",2009-01-01,"0"
"1523","Gujarat","Surat",2009,"January",2009-01-01,"0"
"1524","Gujarat","Surendranagar",2009,"January",2009-01-01,"0"
"1525","Gujarat","Valsad",2009,"January",2009-01-01,"0"
"1526","Gujarat","Ahmedabad",2009,"February",2009-02-01,"0"
"1527","Gujarat","Amreli",2009,"February",2009-02-01,"0"
"1528","Gujarat","Anand",2009,"February",2009-02-01,"0"
"1529","Gujarat","Banaskantha",2009,"February",2009-02-01,"0"
"1530","Gujarat","Baroda",2009,"February",2009-02-01,"0"
"1531","Gujarat","Bhavnagar",2009,"February",2009-02-01,"0"
"1532","Gujarat","Broach",2009,"February",2009-02-01,"0"
"1533","Gujarat","Dahod",2009,"February",2009-02-01,"0"
"1534","Gujarat","Dangs",2009,"February",2009-02-01,"0"
"1535","Gujarat","Gandhinagar",2009,"February",2009-02-01,"0"
"1536","Gujarat","Jamnagar",2009,"February",2009-02-01,"0"
"1537","Gujarat","Junagarh",2009,"February",2009-02-01,"0"
"1538","Gujarat","Kheda",2009,"February",2009-02-01,"0"
"1539","Gujarat","Kutch",2009,"February",2009-02-01,"0"
"1540","Gujarat","Mehsana",2009,"February",2009-02-01,"0"
"1541","Gujarat","Narmada",2009,"February",2009-02-01,"0"
"1542","Gujarat","Navsari",2009,"February",2009-02-01,"0"
"1543","Gujarat","Panchmahal",2009,"February",2009-02-01,"0"
"1544","Gujarat","Patan",2009,"February",2009-02-01,"0"
"1545","Gujarat","Porbandar",2009,"February",2009-02-01,"0"
"1546","Gujarat","Rajkot",2009,"February",2009-02-01,"0"
"1547","Gujarat","Sabarkantha",2009,"February",2009-02-01,"0"
"1548","Gujarat","Surat",2009,"February",2009-02-01,"0"
"1549","Gujarat","Surendranagar",2009,"February",2009-02-01,"0"
"1550","Gujarat","Valsad",2009,"February",2009-02-01,"0"
"1551","Gujarat","Ahmedabad",2009,"March",2009-03-01,"0"
"1552","Gujarat","Amreli",2009,"March",2009-03-01,"0"
"1553","Gujarat","Anand",2009,"March",2009-03-01,"0"
"1554","Gujarat","Banaskantha",2009,"March",2009-03-01,"0.3"
"1555","Gujarat","Baroda",2009,"March",2009-03-01,"0"
"1556","Gujarat","Bhavnagar",2009,"March",2009-03-01,"0"
"1557","Gujarat","Broach",2009,"March",2009-03-01,"0"
"1558","Gujarat","Dahod",2009,"March",2009-03-01,"0"
"1559","Gujarat","Dangs",2009,"March",2009-03-01,"0"
"1560","Gujarat","Gandhinagar",2009,"March",2009-03-01,"0"
"1561","Gujarat","Jamnagar",2009,"March",2009-03-01,"0"
"1562","Gujarat","Junagarh",2009,"March",2009-03-01,"0"
"1563","Gujarat","Kheda",2009,"March",2009-03-01,"0"
"1564","Gujarat","Kutch",2009,"March",2009-03-01,"0"
"1565","Gujarat","Mehsana",2009,"March",2009-03-01,"0"
"1566","Gujarat","Narmada",2009,"March",2009-03-01,"0"
"1567","Gujarat","Navsari",2009,"March",2009-03-01,"0"
"1568","Gujarat","Panchmahal",2009,"March",2009-03-01,"0"
"1569","Gujarat","Patan",2009,"March",2009-03-01,"0"
"1570","Gujarat","Porbandar",2009,"March",2009-03-01,"0"
"1571","Gujarat","Rajkot",2009,"March",2009-03-01,"0"
"1572","Gujarat","Sabarkantha",2009,"March",2009-03-01,"0"
"1573","Gujarat","Surat",2009,"March",2009-03-01,"0"
"1574","Gujarat","Surendranagar",2009,"March",2009-03-01,"0"
"1575","Gujarat","Valsad",2009,"March",2009-03-01,"0"
"1576","Gujarat","Ahmedabad",2009,"April",2009-04-01,"0"
"1577","Gujarat","Amreli",2009,"April",2009-04-01,"0"
"1578","Gujarat","Anand",2009,"April",2009-04-01,"0"
"1579","Gujarat","Banaskantha",2009,"April",2009-04-01,"0"
"1580","Gujarat","Baroda",2009,"April",2009-04-01,"0"
"1581","Gujarat","Bhavnagar",2009,"April",2009-04-01,"0"
"1582","Gujarat","Broach",2009,"April",2009-04-01,"0"
"1583","Gujarat","Dahod",2009,"April",2009-04-01,"0"
"1584","Gujarat","Dangs",2009,"April",2009-04-01,"0"
"1585","Gujarat","Gandhinagar",2009,"April",2009-04-01,"0"
"1586","Gujarat","Jamnagar",2009,"April",2009-04-01,"0"
"1587","Gujarat","Junagarh",2009,"April",2009-04-01,"0"
"1588","Gujarat","Kheda",2009,"April",2009-04-01,"0"
"1589","Gujarat","Kutch",2009,"April",2009-04-01,"0"
"1590","Gujarat","Mehsana",2009,"April",2009-04-01,"0"
"1591","Gujarat","Narmada",2009,"April",2009-04-01,"0"
"1592","Gujarat","Navsari",2009,"April",2009-04-01,"0"
"1593","Gujarat","Panchmahal",2009,"April",2009-04-01,"0"
"1594","Gujarat","Patan",2009,"April",2009-04-01,"0"
"1595","Gujarat","Porbandar",2009,"April",2009-04-01,"0"
"1596","Gujarat","Rajkot",2009,"April",2009-04-01,"0"
"1597","Gujarat","Sabarkantha",2009,"April",2009-04-01,"0"
"1598","Gujarat","Surat",2009,"April",2009-04-01,"0"
"1599","Gujarat","Surendranagar",2009,"April",2009-04-01,"0"
"1600","Gujarat","Valsad",2009,"April",2009-04-01,"0"
"1601","Gujarat","Ahmedabad",2009,"May",2009-05-01,"0"
"1602","Gujarat","Amreli",2009,"May",2009-05-01,"0"
"1603","Gujarat","Anand",2009,"May",2009-05-01,"0"
"1604","Gujarat","Banaskantha",2009,"May",2009-05-01,"0"
"1605","Gujarat","Baroda",2009,"May",2009-05-01,"0"
"1606","Gujarat","Bhavnagar",2009,"May",2009-05-01,"0"
"1607","Gujarat","Broach",2009,"May",2009-05-01,"0"
"1608","Gujarat","Dahod",2009,"May",2009-05-01,"0"
"1609","Gujarat","Dangs",2009,"May",2009-05-01,"0"
"1610","Gujarat","Gandhinagar",2009,"May",2009-05-01,"0"
"1611","Gujarat","Jamnagar",2009,"May",2009-05-01,"0"
"1612","Gujarat","Junagarh",2009,"May",2009-05-01,"0"
"1613","Gujarat","Kheda",2009,"May",2009-05-01,"0"
"1614","Gujarat","Kutch",2009,"May",2009-05-01,"0"
"1615","Gujarat","Mehsana",2009,"May",2009-05-01,"0"
"1616","Gujarat","Narmada",2009,"May",2009-05-01,"0"
"1617","Gujarat","Navsari",2009,"May",2009-05-01,"0"
"1618","Gujarat","Panchmahal",2009,"May",2009-05-01,"0"
"1619","Gujarat","Patan",2009,"May",2009-05-01,"0"
"1620","Gujarat","Porbandar",2009,"May",2009-05-01,"0"
"1621","Gujarat","Rajkot",2009,"May",2009-05-01,"0"
"1622","Gujarat","Sabarkantha",2009,"May",2009-05-01,"0"
"1623","Gujarat","Surat",2009,"May",2009-05-01,"0"
"1624","Gujarat","Surendranagar",2009,"May",2009-05-01,"0"
"1625","Gujarat","Valsad",2009,"May",2009-05-01,"0"
"1626","Gujarat","Ahmedabad",2009,"June",2009-06-01,"4.7"
"1627","Gujarat","Amreli",2009,"June",2009-06-01,"56.4"
"1628","Gujarat","Anand",2009,"June",2009-06-01,"0.6"
"1629","Gujarat","Banaskantha",2009,"June",2009-06-01,"9.9"
"1630","Gujarat","Baroda",2009,"June",2009-06-01,"12.8"
"1631","Gujarat","Bhavnagar",2009,"June",2009-06-01,"26.2"
"1632","Gujarat","Broach",2009,"June",2009-06-01,"12"
"1633","Gujarat","Dahod",2009,"June",2009-06-01,"20"
"1634","Gujarat","Dangs",2009,"June",2009-06-01,"37"
"1635","Gujarat","Gandhinagar",2009,"June",2009-06-01,"1.5"
"1636","Gujarat","Jamnagar",2009,"June",2009-06-01,"128.4"
"1637","Gujarat","Junagarh",2009,"June",2009-06-01,"204.9"
"1638","Gujarat","Kheda",2009,"June",2009-06-01,"1.7"
"1639","Gujarat","Kutch",2009,"June",2009-06-01,"42.4"
"1640","Gujarat","Mehsana",2009,"June",2009-06-01,"1.3"
"1641","Gujarat","Narmada",2009,"June",2009-06-01,"10.3"
"1642","Gujarat","Navsari",2009,"June",2009-06-01,"30.6"
"1643","Gujarat","Panchmahal",2009,"June",2009-06-01,"14.4"
"1644","Gujarat","Patan",2009,"June",2009-06-01,"7.5"
"1645","Gujarat","Porbandar",2009,"June",2009-06-01,"273.2"
"1646","Gujarat","Rajkot",2009,"June",2009-06-01,"27.4"
"1647","Gujarat","Sabarkantha",2009,"June",2009-06-01,"13"
"1648","Gujarat","Surat",2009,"June",2009-06-01,"30.8"
"1649","Gujarat","Surendranagar",2009,"June",2009-06-01,"32.1"
"1650","Gujarat","Valsad",2009,"June",2009-06-01,"115"
"1651","Gujarat","Ahmedabad",2009,"July",2009-07-01,"265.5"
"1652","Gujarat","Amreli",2009,"July",2009-07-01,"360.4"
"1653","Gujarat","Anand",2009,"July",2009-07-01,"246.9"
"1654","Gujarat","Banaskantha",2009,"July",2009-07-01,"283.1"
"1655","Gujarat","Baroda",2009,"July",2009-07-01,"308.1"
"1656","Gujarat","Bhavnagar",2009,"July",2009-07-01,"256.2"
"1657","Gujarat","Broach",2009,"July",2009-07-01,"250.8"
"1658","Gujarat","Dahod",2009,"July",2009-07-01,"221"
"1659","Gujarat","Dangs",2009,"July",2009-07-01,"866"
"1660","Gujarat","Gandhinagar",2009,"July",2009-07-01,"381.1"
"1661","Gujarat","Jamnagar",2009,"July",2009-07-01,"629.7"
"1662","Gujarat","Junagarh",2009,"July",2009-07-01,"1035.7"
"1663","Gujarat","Kheda",2009,"July",2009-07-01,"285"
"1664","Gujarat","Kutch",2009,"July",2009-07-01,"323.5"
"1665","Gujarat","Mehsana",2009,"July",2009-07-01,"284.7"
"1666","Gujarat","Narmada",2009,"July",2009-07-01,"416.9"
"1667","Gujarat","Navsari",2009,"July",2009-07-01,"983.4"
"1668","Gujarat","Panchmahal",2009,"July",2009-07-01,"258.9"
"1669","Gujarat","Patan",2009,"July",2009-07-01,"185"
"1670","Gujarat","Porbandar",2009,"July",2009-07-01,"1036.2"
"1671","Gujarat","Rajkot",2009,"July",2009-07-01,"419.1"
"1672","Gujarat","Sabarkantha",2009,"July",2009-07-01,"404.9"
"1673","Gujarat","Surat",2009,"July",2009-07-01,"757.6"
"1674","Gujarat","Surendranagar",2009,"July",2009-07-01,"180.9"
"1675","Gujarat","Valsad",2009,"July",2009-07-01,"1181"
"1676","Gujarat","Ahmedabad",2009,"August",2009-08-01,"103.2"
"1677","Gujarat","Amreli",2009,"August",2009-08-01,"70.8"
"1678","Gujarat","Anand",2009,"August",2009-08-01,"95.3"
"1679","Gujarat","Banaskantha",2009,"August",2009-08-01,"74.1"
"1680","Gujarat","Baroda",2009,"August",2009-08-01,"123"
"1681","Gujarat","Bhavnagar",2009,"August",2009-08-01,"46.3"
"1682","Gujarat","Broach",2009,"August",2009-08-01,"81.2"
"1683","Gujarat","Dahod",2009,"August",2009-08-01,"103.9"
"1684","Gujarat","Dangs",2009,"August",2009-08-01,"154"
"1685","Gujarat","Gandhinagar",2009,"August",2009-08-01,"115.6"
"1686","Gujarat","Jamnagar",2009,"August",2009-08-01,"142.8"
"1687","Gujarat","Junagarh",2009,"August",2009-08-01,"66.9"
"1688","Gujarat","Kheda",2009,"August",2009-08-01,"144.8"
"1689","Gujarat","Kutch",2009,"August",2009-08-01,"124.6"
"1690","Gujarat","Mehsana",2009,"August",2009-08-01,"152.2"
"1691","Gujarat","Narmada",2009,"August",2009-08-01,"159.2"
