"Sr.No","State","District","Year","Month","Date","Value"
"2161","Tamil Nadu","Chennai",2010,"January",2010-01-01,"4.7"
"2162","Tamil Nadu"," Coimbatore",2010,"January",2010-01-01,"4"
"2163","Tamil Nadu"," Cuddalore",2010,"January",2010-01-01,"41.3"
"2164","Tamil Nadu"," Dharmapuri",2010,"January",2010-01-01,"1.2"
"2165","Tamil Nadu"," Dindigul",2010,"January",2010-01-01,"4.2"
"2166","Tamil Nadu"," Erode",2010,"January",2010-01-01,"0.7"
"2167","Tamil Nadu"," Kanchipuram",2010,"January",2010-01-01,"1"
"2168","Tamil Nadu"," Kanyakumari",2010,"January",2010-01-01,"50.7"
"2169","Tamil Nadu"," Karur",2010,"January",2010-01-01,"1.7"
"2170","Tamil Nadu"," Krishnagiri",2010,"January",2010-01-01,"1.8"
"2171","Tamil Nadu","Madurai",2010,"January",2010-01-01,"2.7"
"2172","Tamil Nadu"," Nagapatinam",2010,"January",2010-01-01,"57"
"2173","Tamil Nadu"," Namakkal",2010,"January",2010-01-01,"0"
"2174","Tamil Nadu"," Nilgiri",2010,"January",2010-01-01,"17.6"
"2175","Tamil Nadu"," Perambulur",2010,"January",2010-01-01,"32.5"
"2176","Tamil Nadu"," Pudukottai",2010,"January",2010-01-01,"1.5"
"2177","Tamil Nadu"," Ramanathapuram",2010,"January",2010-01-01,"10.3"
"2178","Tamil Nadu"," Salem",2010,"January",2010-01-01,"0.6"
"2179","Tamil Nadu"," Sivaganga",2010,"January",2010-01-01,"4.1"
"2180","Tamil Nadu"," Thanjavur",2010,"January",2010-01-01,"29.8"
"2181","Tamil Nadu"," Theni",2010,"January",2010-01-01,"4.8"
"2182","Tamil Nadu","Tirunelveli",2010,"January",2010-01-01,"35.9"
"2183","Tamil Nadu"," Tiruvallur",2010,"January",2010-01-01,"2.3"
"2184","Tamil Nadu"," Tiruvannamalai",2010,"January",2010-01-01,"5.1"
"2185","Tamil Nadu"," Tiruvarur",2010,"January",2010-01-01,"39.7"
"2186","Tamil Nadu"," Trichy",2010,"January",2010-01-01,"7.5"
"2187","Tamil Nadu"," Tuticorin",2010,"January",2010-01-01,"23.3"
"2188","Tamil Nadu"," Vellore",2010,"January",2010-01-01,"9.5"
"2189","Tamil Nadu"," Villupuram",2010,"January",2010-01-01,"11.4"
"2190","Tamil Nadu"," Virudunagar",2010,"January",2010-01-01,"0.1"
"2191","Tamil Nadu","Chennai",2010,"February",2010-02-01,"0.1"
"2192","Tamil Nadu"," Coimbatore",2010,"February",2010-02-01,"0.8"
"2193","Tamil Nadu"," Cuddalore",2010,"February",2010-02-01,"0"
"2194","Tamil Nadu"," Dharmapuri",2010,"February",2010-02-01,"0"
"2195","Tamil Nadu"," Dindigul",2010,"February",2010-02-01,"0"
"2196","Tamil Nadu"," Erode",2010,"February",2010-02-01,"0"
"2197","Tamil Nadu"," Kanchipuram",2010,"February",2010-02-01,"0"
"2198","Tamil Nadu"," Kanyakumari",2010,"February",2010-02-01,"0"
"2199","Tamil Nadu"," Karur",2010,"February",2010-02-01,"0"
"2200","Tamil Nadu"," Krishnagiri",2010,"February",2010-02-01,"0"
"2201","Tamil Nadu","Madurai",2010,"February",2010-02-01,"0"
"2202","Tamil Nadu"," Nagapatinam",2010,"February",2010-02-01,"0"
"2203","Tamil Nadu"," Namakkal",2010,"February",2010-02-01,"0"
"2204","Tamil Nadu"," Nilgiri",2010,"February",2010-02-01,"2.5"
"2205","Tamil Nadu"," Perambulur",2010,"February",2010-02-01,"0"
"2206","Tamil Nadu"," Pudukottai",2010,"February",2010-02-01,"0"
"2207","Tamil Nadu"," Ramanathapuram",2010,"February",2010-02-01,"0"
"2208","Tamil Nadu"," Salem",2010,"February",2010-02-01,"0"
"2209","Tamil Nadu"," Sivaganga",2010,"February",2010-02-01,"0"
"2210","Tamil Nadu"," Thanjavur",2010,"February",2010-02-01,"0"
"2211","Tamil Nadu"," Theni",2010,"February",2010-02-01,"0"
"2212","Tamil Nadu","Tirunelveli",2010,"February",2010-02-01,"0.1"
"2213","Tamil Nadu"," Tiruvallur",2010,"February",2010-02-01,"0"
"2214","Tamil Nadu"," Tiruvannamalai",2010,"February",2010-02-01,"0"
"2215","Tamil Nadu"," Tiruvarur",2010,"February",2010-02-01,"0"
"2216","Tamil Nadu"," Trichy",2010,"February",2010-02-01,"0"
"2217","Tamil Nadu"," Tuticorin",2010,"February",2010-02-01,"0"
"2218","Tamil Nadu"," Vellore",2010,"February",2010-02-01,"0"
"2219","Tamil Nadu"," Villupuram",2010,"February",2010-02-01,"0"
"2220","Tamil Nadu"," Virudunagar",2010,"February",2010-02-01,"0"
"2221","Tamil Nadu","Chennai",2010,"March",2010-03-01,"0"
"2222","Tamil Nadu"," Coimbatore",2010,"March",2010-03-01,"6.9"
"2223","Tamil Nadu"," Cuddalore",2010,"March",2010-03-01,"0"
"2224","Tamil Nadu"," Dharmapuri",2010,"March",2010-03-01,"2.3"
"2225","Tamil Nadu"," Dindigul",2010,"March",2010-03-01,"4.1"
"2226","Tamil Nadu"," Erode",2010,"March",2010-03-01,"6.1"
"2227","Tamil Nadu"," Kanchipuram",2010,"March",2010-03-01,"0"
"2228","Tamil Nadu"," Kanyakumari",2010,"March",2010-03-01,"13.8"
"2229","Tamil Nadu"," Karur",2010,"March",2010-03-01,"0"
"2230","Tamil Nadu"," Krishnagiri",2010,"March",2010-03-01,"1.9"
"2231","Tamil Nadu","Madurai",2010,"March",2010-03-01,"0"
"2232","Tamil Nadu"," Nagapatinam",2010,"March",2010-03-01,"0.1"
"2233","Tamil Nadu"," Namakkal",2010,"March",2010-03-01,"0"
"2234","Tamil Nadu"," Nilgiri",2010,"March",2010-03-01,"19"
"2235","Tamil Nadu"," Perambulur",2010,"March",2010-03-01,"0"
"2236","Tamil Nadu"," Pudukottai",2010,"March",2010-03-01,"0"
"2237","Tamil Nadu"," Ramanathapuram",2010,"March",2010-03-01,"0.4"
"2238","Tamil Nadu"," Salem",2010,"March",2010-03-01,"2.8"
"2239","Tamil Nadu"," Sivaganga",2010,"March",2010-03-01,"0"
"2240","Tamil Nadu"," Thanjavur",2010,"March",2010-03-01,"0"
"2241","Tamil Nadu"," Theni",2010,"March",2010-03-01,"1.1"
"2242","Tamil Nadu","Tirunelveli",2010,"March",2010-03-01,"4.6"
"2243","Tamil Nadu"," Tiruvallur",2010,"March",2010-03-01,"0"
"2244","Tamil Nadu"," Tiruvannamalai",2010,"March",2010-03-01,"0"
"2245","Tamil Nadu"," Tiruvarur",2010,"March",2010-03-01,"0"
"2246","Tamil Nadu"," Trichy",2010,"March",2010-03-01,"0"
"2247","Tamil Nadu"," Tuticorin",2010,"March",2010-03-01,"0"
"2248","Tamil Nadu"," Vellore",2010,"March",2010-03-01,"0"
"2249","Tamil Nadu"," Villupuram",2010,"March",2010-03-01,"0"
"2250","Tamil Nadu"," Virudunagar",2010,"March",2010-03-01,"0"
"2251","Tamil Nadu","Chennai",2010,"April",2010-04-01,"0"
"2252","Tamil Nadu"," Coimbatore",2010,"April",2010-04-01,"33.1"
"2253","Tamil Nadu"," Cuddalore",2010,"April",2010-04-01,"0"
"2254","Tamil Nadu"," Dharmapuri",2010,"April",2010-04-01,"38.9"
"2255","Tamil Nadu"," Dindigul",2010,"April",2010-04-01,"34.5"
"2256","Tamil Nadu"," Erode",2010,"April",2010-04-01,"17.3"
"2257","Tamil Nadu"," Kanchipuram",2010,"April",2010-04-01,"4.4"
"2258","Tamil Nadu"," Kanyakumari",2010,"April",2010-04-01,"82.6"
"2259","Tamil Nadu"," Karur",2010,"April",2010-04-01,"5.4"
"2260","Tamil Nadu"," Krishnagiri",2010,"April",2010-04-01,"58.9"
"2261","Tamil Nadu","Madurai",2010,"April",2010-04-01,"47.3"
"2262","Tamil Nadu"," Nagapatinam",2010,"April",2010-04-01,"10.6"
"2263","Tamil Nadu"," Namakkal",2010,"April",2010-04-01,"18"
"2264","Tamil Nadu"," Nilgiri",2010,"April",2010-04-01,"60.3"
"2265","Tamil Nadu"," Perambulur",2010,"April",2010-04-01,"0"
"2266","Tamil Nadu"," Pudukottai",2010,"April",2010-04-01,"11.1"
"2267","Tamil Nadu"," Ramanathapuram",2010,"April",2010-04-01,"26.1"
"2268","Tamil Nadu"," Salem",2010,"April",2010-04-01,"21.9"
"2269","Tamil Nadu"," Sivaganga",2010,"April",2010-04-01,"21.3"
"2270","Tamil Nadu"," Thanjavur",2010,"April",2010-04-01,"10.4"
"2271","Tamil Nadu"," Theni",2010,"April",2010-04-01,"67.6"
"2272","Tamil Nadu","Tirunelveli",2010,"April",2010-04-01,"43.2"
"2273","Tamil Nadu"," Tiruvallur",2010,"April",2010-04-01,"0.6"
"2274","Tamil Nadu"," Tiruvannamalai",2010,"April",2010-04-01,"0"
"2275","Tamil Nadu"," Tiruvarur",2010,"April",2010-04-01,"2.5"
"2276","Tamil Nadu"," Trichy",2010,"April",2010-04-01,"1.7"
"2277","Tamil Nadu"," Tuticorin",2010,"April",2010-04-01,"18.9"
"2278","Tamil Nadu"," Vellore",2010,"April",2010-04-01,"19.7"
"2279","Tamil Nadu"," Villupuram",2010,"April",2010-04-01,"0"
"2280","Tamil Nadu"," Virudunagar",2010,"April",2010-04-01,"20.6"
"2281","Tamil Nadu","Chennai",2010,"May",2010-05-01,"191.1"
"2282","Tamil Nadu"," Coimbatore",2010,"May",2010-05-01,"61.6"
"2283","Tamil Nadu"," Cuddalore",2010,"May",2010-05-01,"71.6"
"2284","Tamil Nadu"," Dharmapuri",2010,"May",2010-05-01,"146.2"
"2285","Tamil Nadu"," Dindigul",2010,"May",2010-05-01,"98.7"
"2286","Tamil Nadu"," Erode",2010,"May",2010-05-01,"150.7"
"2287","Tamil Nadu"," Kanchipuram",2010,"May",2010-05-01,"91.3"
"2288","Tamil Nadu"," Kanyakumari",2010,"May",2010-05-01,"185.7"
"2289","Tamil Nadu"," Karur",2010,"May",2010-05-01,"120"
"2290","Tamil Nadu"," Krishnagiri",2010,"May",2010-05-01,"168.6"
"2291","Tamil Nadu","Madurai",2010,"May",2010-05-01,"102.1"
"2292","Tamil Nadu"," Nagapatinam",2010,"May",2010-05-01,"100"
"2293","Tamil Nadu"," Namakkal",2010,"May",2010-05-01,"116.6"
"2294","Tamil Nadu"," Nilgiri",2010,"May",2010-05-01,"111"
"2295","Tamil Nadu"," Perambulur",2010,"May",2010-05-01,"82"
"2296","Tamil Nadu"," Pudukottai",2010,"May",2010-05-01,"117.8"
"2297","Tamil Nadu"," Ramanathapuram",2010,"May",2010-05-01,"61"
"2298","Tamil Nadu"," Salem",2010,"May",2010-05-01,"129.2"
"2299","Tamil Nadu"," Sivaganga",2010,"May",2010-05-01,"93.5"
"2300","Tamil Nadu"," Thanjavur",2010,"May",2010-05-01,"96.6"
"2301","Tamil Nadu"," Theni",2010,"May",2010-05-01,"94.8"
"2302","Tamil Nadu","Tirunelveli",2010,"May",2010-05-01,"36.6"
"2303","Tamil Nadu"," Tiruvallur",2010,"May",2010-05-01,"137.5"
"2304","Tamil Nadu"," Tiruvannamalai",2010,"May",2010-05-01,"124.2"
"2305","Tamil Nadu"," Tiruvarur",2010,"May",2010-05-01,"103.5"
"2306","Tamil Nadu"," Trichy",2010,"May",2010-05-01,"131.5"
"2307","Tamil Nadu"," Tuticorin",2010,"May",2010-05-01,"47.5"
"2308","Tamil Nadu"," Vellore",2010,"May",2010-05-01,"112.4"
"2309","Tamil Nadu"," Villupuram",2010,"May",2010-05-01,"74.2"
"2310","Tamil Nadu"," Virudunagar",2010,"May",2010-05-01,"73.1"
"2311","Tamil Nadu","Chennai",2010,"June",2010-06-01,"120.2"
"2312","Tamil Nadu"," Coimbatore",2010,"June",2010-06-01,"34.1"
"2313","Tamil Nadu"," Cuddalore",2010,"June",2010-06-01,"68.5"
"2314","Tamil Nadu"," Dharmapuri",2010,"June",2010-06-01,"82.4"
"2315","Tamil Nadu"," Dindigul",2010,"June",2010-06-01,"71.7"
"2316","Tamil Nadu"," Erode",2010,"June",2010-06-01,"22.3"
"2317","Tamil Nadu"," Kanchipuram",2010,"June",2010-06-01,"107.9"
"2318","Tamil Nadu"," Kanyakumari",2010,"June",2010-06-01,"119.2"
"2319","Tamil Nadu"," Karur",2010,"June",2010-06-01,"36.9"
"2320","Tamil Nadu"," Krishnagiri",2010,"June",2010-06-01,"61.2"
"2321","Tamil Nadu","Madurai",2010,"June",2010-06-01,"55.1"
"2322","Tamil Nadu"," Nagapatinam",2010,"June",2010-06-01,"70.8"
"2323","Tamil Nadu"," Namakkal",2010,"June",2010-06-01,"58.6"
"2324","Tamil Nadu"," Nilgiri",2010,"June",2010-06-01,"281.3"
"2325","Tamil Nadu"," Perambulur",2010,"June",2010-06-01,"107"
"2326","Tamil Nadu"," Pudukottai",2010,"June",2010-06-01,"49.7"
"2327","Tamil Nadu"," Ramanathapuram",2010,"June",2010-06-01,"17.9"
"2328","Tamil Nadu"," Salem",2010,"June",2010-06-01,"124.5"
"2329","Tamil Nadu"," Sivaganga",2010,"June",2010-06-01,"76.8"
"2330","Tamil Nadu"," Thanjavur",2010,"June",2010-06-01,"44.6"
"2331","Tamil Nadu"," Theni",2010,"June",2010-06-01,"80.6"
"2332","Tamil Nadu","Tirunelveli",2010,"June",2010-06-01,"26"
"2333","Tamil Nadu"," Tiruvallur",2010,"June",2010-06-01,"101.5"
"2334","Tamil Nadu"," Tiruvannamalai",2010,"June",2010-06-01,"107.9"
"2335","Tamil Nadu"," Tiruvarur",2010,"June",2010-06-01,"103.2"
"2336","Tamil Nadu"," Trichy",2010,"June",2010-06-01,"62.3"
"2337","Tamil Nadu"," Tuticorin",2010,"June",2010-06-01,"4.4"
"2338","Tamil Nadu"," Vellore",2010,"June",2010-06-01,"116.8"
"2339","Tamil Nadu"," Villupuram",2010,"June",2010-06-01,"120.6"
"2340","Tamil Nadu"," Virudunagar",2010,"June",2010-06-01,"44"
"2341","Tamil Nadu","Chennai",2010,"July",2010-07-01,"146"
"2342","Tamil Nadu"," Coimbatore",2010,"July",2010-07-01,"40"
"2343","Tamil Nadu"," Cuddalore",2010,"July",2010-07-01,"36.3"
"2344","Tamil Nadu"," Dharmapuri",2010,"July",2010-07-01,"124.6"
"2345","Tamil Nadu"," Dindigul",2010,"July",2010-07-01,"63"
"2346","Tamil Nadu"," Erode",2010,"July",2010-07-01,"87.8"
"2347","Tamil Nadu"," Kanchipuram",2010,"July",2010-07-01,"93.3"
"2348","Tamil Nadu"," Kanyakumari",2010,"July",2010-07-01,"128.9"
"2349","Tamil Nadu"," Karur",2010,"July",2010-07-01,"76.4"
"2350","Tamil Nadu"," Krishnagiri",2010,"July",2010-07-01,"129.8"
"2351","Tamil Nadu","Madurai",2010,"July",2010-07-01,"48"
"2352","Tamil Nadu"," Nagapatinam",2010,"July",2010-07-01,"31"
"2353","Tamil Nadu"," Namakkal",2010,"July",2010-07-01,"68.9"
"2354","Tamil Nadu"," Nilgiri",2010,"July",2010-07-01,"373.1"
"2355","Tamil Nadu"," Perambulur",2010,"July",2010-07-01,"18.3"
"2356","Tamil Nadu"," Pudukottai",2010,"July",2010-07-01,"50.6"
"2357","Tamil Nadu"," Ramanathapuram",2010,"July",2010-07-01,"44.3"
"2358","Tamil Nadu"," Salem",2010,"July",2010-07-01,"111.9"
"2359","Tamil Nadu"," Sivaganga",2010,"July",2010-07-01,"91.9"
"2360","Tamil Nadu"," Thanjavur",2010,"July",2010-07-01,"39.9"
"2361","Tamil Nadu"," Theni",2010,"July",2010-07-01,"118.9"
"2362","Tamil Nadu","Tirunelveli",2010,"July",2010-07-01,"63.4"
"2363","Tamil Nadu"," Tiruvallur",2010,"July",2010-07-01,"280.3"
"2364","Tamil Nadu"," Tiruvannamalai",2010,"July",2010-07-01,"114.4"
"2365","Tamil Nadu"," Tiruvarur",2010,"July",2010-07-01,"65.2"
"2366","Tamil Nadu"," Trichy",2010,"July",2010-07-01,"46"
"2367","Tamil Nadu"," Tuticorin",2010,"July",2010-07-01,"7.9"
"2368","Tamil Nadu"," Vellore",2010,"July",2010-07-01,"123.3"
"2369","Tamil Nadu"," Villupuram",2010,"July",2010-07-01,"44.6"
"2370","Tamil Nadu"," Virudunagar",2010,"July",2010-07-01,"21.6"
"2371","Tamil Nadu","Chennai",2010,"August",2010-08-01,"195.1"
"2372","Tamil Nadu"," Coimbatore",2010,"August",2010-08-01,"55.3"
"2373","Tamil Nadu"," Cuddalore",2010,"August",2010-08-01,"149.9"
"2374","Tamil Nadu"," Dharmapuri",2010,"August",2010-08-01,"146.1"
"2375","Tamil Nadu"," Dindigul",2010,"August",2010-08-01,"54"
"2376","Tamil Nadu"," Erode",2010,"August",2010-08-01,"102.5"
"2377","Tamil Nadu"," Kanchipuram",2010,"August",2010-08-01,"209.3"
"2378","Tamil Nadu"," Kanyakumari",2010,"August",2010-08-01,"65.3"
"2379","Tamil Nadu"," Karur",2010,"August",2010-08-01,"31.3"
"2380","Tamil Nadu"," Krishnagiri",2010,"August",2010-08-01,"97.5"
"2381","Tamil Nadu","Madurai",2010,"August",2010-08-01,"44.7"
"2382","Tamil Nadu"," Nagapatinam",2010,"August",2010-08-01,"171.2"
"2383","Tamil Nadu"," Namakkal",2010,"August",2010-08-01,"100.3"
"2384","Tamil Nadu"," Nilgiri",2010,"August",2010-08-01,"336"
"2385","Tamil Nadu"," Perambulur",2010,"August",2010-08-01,"115"
"2386","Tamil Nadu"," Pudukottai",2010,"August",2010-08-01,"105.4"
"2387","Tamil Nadu"," Ramanathapuram",2010,"August",2010-08-01,"88.6"
"2388","Tamil Nadu"," Salem",2010,"August",2010-08-01,"202.8"
"2389","Tamil Nadu"," Sivaganga",2010,"August",2010-08-01,"82"
"2390","Tamil Nadu"," Thanjavur",2010,"August",2010-08-01,"144.2"
"2391","Tamil Nadu"," Theni",2010,"August",2010-08-01,"45.9"
"2392","Tamil Nadu","Tirunelveli",2010,"August",2010-08-01,"15.6"
"2393","Tamil Nadu"," Tiruvallur",2010,"August",2010-08-01,"279.6"
"2394","Tamil Nadu"," Tiruvannamalai",2010,"August",2010-08-01,"113.5"
"2395","Tamil Nadu"," Tiruvarur",2010,"August",2010-08-01,"183.5"
"2396","Tamil Nadu"," Trichy",2010,"August",2010-08-01,"81"
"2397","Tamil Nadu"," Tuticorin",2010,"August",2010-08-01,"29.3"
"2398","Tamil Nadu"," Vellore",2010,"August",2010-08-01,"99.7"
"2399","Tamil Nadu"," Villupuram",2010,"August",2010-08-01,"168.5"
"2400","Tamil Nadu"," Virudunagar",2010,"August",2010-08-01,"43.8"
"2401","Tamil Nadu","Chennai",2010,"September",2010-09-01,"107.5"
"2402","Tamil Nadu"," Coimbatore",2010,"September",2010-09-01,"58.6"
"2403","Tamil Nadu"," Cuddalore",2010,"September",2010-09-01,"108.2"
"2404","Tamil Nadu"," Dharmapuri",2010,"September",2010-09-01,"71.8"
"2405","Tamil Nadu"," Dindigul",2010,"September",2010-09-01,"97.3"
"2406","Tamil Nadu"," Erode",2010,"September",2010-09-01,"92.7"
"2407","Tamil Nadu"," Kanchipuram",2010,"September",2010-09-01,"116.1"
"2408","Tamil Nadu"," Kanyakumari",2010,"September",2010-09-01,"70.9"
"2409","Tamil Nadu"," Karur",2010,"September",2010-09-01,"86.3"
"2410","Tamil Nadu"," Krishnagiri",2010,"September",2010-09-01,"79.4"
"2411","Tamil Nadu","Madurai",2010,"September",2010-09-01,"153.8"
"2412","Tamil Nadu"," Nagapatinam",2010,"September",2010-09-01,"113.2"
"2413","Tamil Nadu"," Namakkal",2010,"September",2010-09-01,"75.8"
"2414","Tamil Nadu"," Nilgiri",2010,"September",2010-09-01,"231.3"
"2415","Tamil Nadu"," Perambulur",2010,"September",2010-09-01,"86.3"
"2416","Tamil Nadu"," Pudukottai",2010,"September",2010-09-01,"161.6"
"2417","Tamil Nadu"," Ramanathapuram",2010,"September",2010-09-01,"123.3"
"2418","Tamil Nadu"," Salem",2010,"September",2010-09-01,"106.6"
"2419","Tamil Nadu"," Sivaganga",2010,"September",2010-09-01,"245.3"
"2420","Tamil Nadu"," Thanjavur",2010,"September",2010-09-01,"162.3"
"2421","Tamil Nadu"," Theni",2010,"September",2010-09-01,"95.7"
"2422","Tamil Nadu","Tirunelveli",2010,"September",2010-09-01,"84.6"
"2423","Tamil Nadu"," Tiruvallur",2010,"September",2010-09-01,"155.8"
"2424","Tamil Nadu"," Tiruvannamalai",2010,"September",2010-09-01,"175.5"
"2425","Tamil Nadu"," Tiruvarur",2010,"September",2010-09-01,"180.6"
"2426","Tamil Nadu"," Trichy",2010,"September",2010-09-01,"67.9"
"2427","Tamil Nadu"," Tuticorin",2010,"September",2010-09-01,"124.5"
"2428","Tamil Nadu"," Vellore",2010,"September",2010-09-01,"117"
"2429","Tamil Nadu"," Villupuram",2010,"September",2010-09-01,"187.4"
"2430","Tamil Nadu"," Virudunagar",2010,"September",2010-09-01,"97.9"
"2431","Tamil Nadu","Chennai",2010,"October",2010-10-01,"165.6"
"2432","Tamil Nadu"," Coimbatore",2010,"October",2010-10-01,"168.7"
"2433","Tamil Nadu"," Cuddalore",2010,"October",2010-10-01,"145.4"
"2434","Tamil Nadu"," Dharmapuri",2010,"October",2010-10-01,"108.8"
"2435","Tamil Nadu"," Dindigul",2010,"October",2010-10-01,"293.5"
"2436","Tamil Nadu"," Erode",2010,"October",2010-10-01,"113.3"
"2437","Tamil Nadu"," Kanchipuram",2010,"October",2010-10-01,"192"
"2438","Tamil Nadu"," Kanyakumari",2010,"October",2010-10-01,"312"
"2439","Tamil Nadu"," Karur",2010,"October",2010-10-01,"99.7"
"2440","Tamil Nadu"," Krishnagiri",2010,"October",2010-10-01,"119.9"
"2441","Tamil Nadu","Madurai",2010,"October",2010-10-01,"220.3"
"2442","Tamil Nadu"," Nagapatinam",2010,"October",2010-10-01,"151.7"
"2443","Tamil Nadu"," Namakkal",2010,"October",2010-10-01,"118.7"
"2444","Tamil Nadu"," Nilgiri",2010,"October",2010-10-01,"237.1"
"2445","Tamil Nadu"," Perambulur",2010,"October",2010-10-01,"153.8"
"2446","Tamil Nadu"," Pudukottai",2010,"October",2010-10-01,"107.6"
"2447","Tamil Nadu"," Ramanathapuram",2010,"October",2010-10-01,"192.5"
"2448","Tamil Nadu"," Salem",2010,"October",2010-10-01,"165"
"2449","Tamil Nadu"," Sivaganga",2010,"October",2010-10-01,"203.8"
"2450","Tamil Nadu"," Thanjavur",2010,"October",2010-10-01,"209.3"
"2451","Tamil Nadu"," Theni",2010,"October",2010-10-01,"167.7"
"2452","Tamil Nadu","Tirunelveli",2010,"October",2010-10-01,"111.9"
"2453","Tamil Nadu"," Tiruvallur",2010,"October",2010-10-01,"133.1"
"2454","Tamil Nadu"," Tiruvannamalai",2010,"October",2010-10-01,"115.3"
"2455","Tamil Nadu"," Tiruvarur",2010,"October",2010-10-01,"186.5"
"2456","Tamil Nadu"," Trichy",2010,"October",2010-10-01,"128.1"
"2457","Tamil Nadu"," Tuticorin",2010,"October",2010-10-01,"102.5"
"2458","Tamil Nadu"," Vellore",2010,"October",2010-10-01,"88.9"
"2459","Tamil Nadu"," Villupuram",2010,"October",2010-10-01,"113.6"
"2460","Tamil Nadu"," Virudunagar",2010,"October",2010-10-01,"173.5"
"2461","Tamil Nadu","Chennai",2010,"November",2010-11-01,"224.2"
"2462","Tamil Nadu"," Coimbatore",2010,"November",2010-11-01,"234.2"
"2463","Tamil Nadu"," Cuddalore",2010,"November",2010-11-01,"553.3"
"2464","Tamil Nadu"," Dharmapuri",2010,"November",2010-11-01,"299.2"
"2465","Tamil Nadu"," Dindigul",2010,"November",2010-11-01,"374.5"
"2466","Tamil Nadu"," Erode",2010,"November",2010-11-01,"343.1"
"2467","Tamil Nadu"," Kanchipuram",2010,"November",2010-11-01,"291.9"
"2468","Tamil Nadu"," Kanyakumari",2010,"November",2010-11-01,"405.1"
"2469","Tamil Nadu"," Karur",2010,"November",2010-11-01,"319.7"
"2470","Tamil Nadu"," Krishnagiri",2010,"November",2010-11-01,"274.7"
"2471","Tamil Nadu","Madurai",2010,"November",2010-11-01,"395.2"
"2472","Tamil Nadu"," Nagapatinam",2010,"November",2010-11-01,"499.8"
"2473","Tamil Nadu"," Namakkal",2010,"November",2010-11-01,"258.8"
"2474","Tamil Nadu"," Nilgiri",2010,"November",2010-11-01,"307.7"
"2475","Tamil Nadu"," Perambulur",2010,"November",2010-11-01,"249.3"
"2476","Tamil Nadu"," Pudukottai",2010,"November",2010-11-01,"246"
"2477","Tamil Nadu"," Ramanathapuram",2010,"November",2010-11-01,"390.1"
"2478","Tamil Nadu"," Salem",2010,"November",2010-11-01,"328.7"
"2479","Tamil Nadu"," Sivaganga",2010,"November",2010-11-01,"236.3"
"2480","Tamil Nadu"," Thanjavur",2010,"November",2010-11-01,"398.7"
"2481","Tamil Nadu"," Theni",2010,"November",2010-11-01,"296.5"
"2482","Tamil Nadu","Tirunelveli",2010,"November",2010-11-01,"291.7"
"2483","Tamil Nadu"," Tiruvallur",2010,"November",2010-11-01,"207.2"
"2484","Tamil Nadu"," Tiruvannamalai",2010,"November",2010-11-01,"350.6"
"2485","Tamil Nadu"," Tiruvarur",2010,"November",2010-11-01,"540.2"
"2486","Tamil Nadu"," Trichy",2010,"November",2010-11-01,"282.2"
"2487","Tamil Nadu"," Tuticorin",2010,"November",2010-11-01,"300.9"
"2488","Tamil Nadu"," Vellore",2010,"November",2010-11-01,"234"
"2489","Tamil Nadu"," Villupuram",2010,"November",2010-11-01,"447.8"
"2490","Tamil Nadu"," Virudunagar",2010,"November",2010-11-01,"305"
"2491","Tamil Nadu","Chennai",2010,"December",2010-12-01,"263.7"
"2492","Tamil Nadu"," Coimbatore",2010,"December",2010-12-01,"34.1"
"2493","Tamil Nadu"," Cuddalore",2010,"December",2010-12-01,"345"
"2494","Tamil Nadu"," Dharmapuri",2010,"December",2010-12-01,"27.7"
"2495","Tamil Nadu"," Dindigul",2010,"December",2010-12-01,"100.4"
"2496","Tamil Nadu"," Erode",2010,"December",2010-12-01,"39"
"2497","Tamil Nadu"," Kanchipuram",2010,"December",2010-12-01,"260.9"
"2498","Tamil Nadu"," Kanyakumari",2010,"December",2010-12-01,"256"
"2499","Tamil Nadu"," Karur",2010,"December",2010-12-01,"60.2"
"2500","Tamil Nadu"," Krishnagiri",2010,"December",2010-12-01,"10.6"
"2501","Tamil Nadu","Madurai",2010,"December",2010-12-01,"140.5"
"2502","Tamil Nadu"," Nagapatinam",2010,"December",2010-12-01,"390.1"
"2503","Tamil Nadu"," Namakkal",2010,"December",2010-12-01,"51.5"
"2504","Tamil Nadu"," Nilgiri",2010,"December",2010-12-01,"65.1"
"2505","Tamil Nadu"," Perambulur",2010,"December",2010-12-01,"95.7"
"2506","Tamil Nadu"," Pudukottai",2010,"December",2010-12-01,"140.9"
"2507","Tamil Nadu"," Ramanathapuram",2010,"December",2010-12-01,"154.1"
"2508","Tamil Nadu"," Salem",2010,"December",2010-12-01,"70.5"
"2509","Tamil Nadu"," Sivaganga",2010,"December",2010-12-01,"98.5"
"2510","Tamil Nadu"," Thanjavur",2010,"December",2010-12-01,"229.1"
"2511","Tamil Nadu"," Theni",2010,"December",2010-12-01,"48.2"
"2512","Tamil Nadu","Tirunelveli",2010,"December",2010-12-01,"152.2"
"2513","Tamil Nadu"," Tiruvallur",2010,"December",2010-12-01,"177.9"
"2514","Tamil Nadu"," Tiruvannamalai",2010,"December",2010-12-01,"188.7"
"2515","Tamil Nadu"," Tiruvarur",2010,"December",2010-12-01,"392.1"
"2516","Tamil Nadu"," Trichy",2010,"December",2010-12-01,"97.9"
"2517","Tamil Nadu"," Tuticorin",2010,"December",2010-12-01,"125.6"
