"Sr.No","State","District","Year","Month","Date","Value"
"2291","Madhya Pradesh","Sidhi",2008,"March",2008-03-01,"0"
"2292","Madhya Pradesh","Tikamgarh",2008,"March",2008-03-01,"0"
"2293","Madhya Pradesh","Ujjain",2008,"March",2008-03-01,"0"
"2294","Madhya Pradesh","Umaria",2008,"March",2008-03-01,"1.7"
"2295","Madhya Pradesh","Vidisha",2008,"March",2008-03-01,"4.3"
"2296","Madhya Pradesh","Balaghat",2008,"April",2008-04-01,"1.2"
"2297","Madhya Pradesh","Barwani",2008,"April",2008-04-01,"0"
"2298","Madhya Pradesh","Betul",2008,"April",2008-04-01,"2.8"
"2299","Madhya Pradesh","Bhind",2008,"April",2008-04-01,"0.3"
"2300","Madhya Pradesh","Bhopal",2008,"April",2008-04-01,"1.8"
"2301","Madhya Pradesh","Chhatarpur",2008,"April",2008-04-01,"1.8"
"2302","Madhya Pradesh","Chindwara",2008,"April",2008-04-01,"8.8"
"2303","Madhya Pradesh","Damoh",2008,"April",2008-04-01,"4"
"2304","Madhya Pradesh","Datia",2008,"April",2008-04-01,"4.4"
"2305","Madhya Pradesh","Dewas",2008,"April",2008-04-01,"0"
"2306","Madhya Pradesh","Dhar",2008,"April",2008-04-01,"0"
"2307","Madhya Pradesh","Dindori",2008,"April",2008-04-01,"0"
"2308","Madhya Pradesh","Guna",2008,"April",2008-04-01,"1.5"
"2309","Madhya Pradesh","Gwalior",2008,"April",2008-04-01,"6"
"2310","Madhya Pradesh","Harda",2008,"April",2008-04-01,"0"
"2311","Madhya Pradesh","Hoshangabad",2008,"April",2008-04-01,"1.3"
"2312","Madhya Pradesh","Indore",2008,"April",2008-04-01,"0"
"2313","Madhya Pradesh","Jabalpur",2008,"April",2008-04-01,"0.4"
"2314","Madhya Pradesh","Jhabua",2008,"April",2008-04-01,"0"
"2315","Madhya Pradesh","Katni",2008,"April",2008-04-01,"9"
"2316","Madhya Pradesh","Khandwa",2008,"April",2008-04-01,"0"
"2317","Madhya Pradesh","Khargone",2008,"April",2008-04-01,"0"
"2318","Madhya Pradesh","Mandla",2008,"April",2008-04-01,"4"
"2319","Madhya Pradesh","Mandsaur",2008,"April",2008-04-01,"1.9"
"2320","Madhya Pradesh","Morena",2008,"April",2008-04-01,"0"
"2321","Madhya Pradesh","Narsinghpur",2008,"April",2008-04-01,"0.5"
"2322","Madhya Pradesh","Neemuch",2008,"April",2008-04-01,"1.2"
"2323","Madhya Pradesh","Panna",2008,"April",2008-04-01,"1"
"2324","Madhya Pradesh","Raisen",2008,"April",2008-04-01,"0"
"2325","Madhya Pradesh","Rajgarh",2008,"April",2008-04-01,"0.8"
"2326","Madhya Pradesh","Ratlam",2008,"April",2008-04-01,"1.9"
"2327","Madhya Pradesh","Rewa",2008,"April",2008-04-01,"1.2"
"2328","Madhya Pradesh","Sagar",2008,"April",2008-04-01,"7.8"
"2329","Madhya Pradesh","Satna",2008,"April",2008-04-01,"3"
"2330","Madhya Pradesh","Sehore",2008,"April",2008-04-01,"0"
"2331","Madhya Pradesh","Seoni",2008,"April",2008-04-01,"28.2"
"2332","Madhya Pradesh","Shahdol",2008,"April",2008-04-01,"15"
"2333","Madhya Pradesh","Shajapur",2008,"April",2008-04-01,"2"
"2334","Madhya Pradesh","Sheopur",2008,"April",2008-04-01,"4.2"
"2335","Madhya Pradesh","Shivpuri",2008,"April",2008-04-01,"0.5"
"2336","Madhya Pradesh","Sidhi",2008,"April",2008-04-01,"19.4"
"2337","Madhya Pradesh","Tikamgarh",2008,"April",2008-04-01,"0"
"2338","Madhya Pradesh","Ujjain",2008,"April",2008-04-01,"13.5"
"2339","Madhya Pradesh","Umaria",2008,"April",2008-04-01,"6"
"2340","Madhya Pradesh","Vidisha",2008,"April",2008-04-01,"17.5"
"2341","Madhya Pradesh","Balaghat",2008,"May",2008-05-01,"0.4"
"2342","Madhya Pradesh","Barwani",2008,"May",2008-05-01,"0"
"2343","Madhya Pradesh","Betul",2008,"May",2008-05-01,"0.2"
"2344","Madhya Pradesh","Bhind",2008,"May",2008-05-01,"40.5"
"2345","Madhya Pradesh","Bhopal",2008,"May",2008-05-01,"18.6"
"2346","Madhya Pradesh","Chhatarpur",2008,"May",2008-05-01,"7"
"2347","Madhya Pradesh","Chindwara",2008,"May",2008-05-01,"0.8"
"2348","Madhya Pradesh","Damoh",2008,"May",2008-05-01,"0.5"
"2349","Madhya Pradesh","Datia",2008,"May",2008-05-01,"4.1"
"2350","Madhya Pradesh","Dewas",2008,"May",2008-05-01,"0"
"2351","Madhya Pradesh","Dhar",2008,"May",2008-05-01,"0"
"2352","Madhya Pradesh","Dindori",2008,"May",2008-05-01,"0"
"2353","Madhya Pradesh","Guna",2008,"May",2008-05-01,"0.6"
"2354","Madhya Pradesh","Gwalior",2008,"May",2008-05-01,"5.5"
"2355","Madhya Pradesh","Harda",2008,"May",2008-05-01,"0"
"2356","Madhya Pradesh","Hoshangabad",2008,"May",2008-05-01,"2.9"
"2357","Madhya Pradesh","Indore",2008,"May",2008-05-01,"0"
"2358","Madhya Pradesh","Jabalpur",2008,"May",2008-05-01,"6.8"
"2359","Madhya Pradesh","Jhabua",2008,"May",2008-05-01,"0"
"2360","Madhya Pradesh","Katni",2008,"May",2008-05-01,"0.2"
"2361","Madhya Pradesh","Khandwa",2008,"May",2008-05-01,"0"
"2362","Madhya Pradesh","Khargone",2008,"May",2008-05-01,"0.5"
"2363","Madhya Pradesh","Mandla",2008,"May",2008-05-01,"0.4"
"2364","Madhya Pradesh","Mandsaur",2008,"May",2008-05-01,"0.4"
"2365","Madhya Pradesh","Morena",2008,"May",2008-05-01,"0"
"2366","Madhya Pradesh","Narsinghpur",2008,"May",2008-05-01,"3.6"
"2367","Madhya Pradesh","Neemuch",2008,"May",2008-05-01,"0.2"
"2368","Madhya Pradesh","Panna",2008,"May",2008-05-01,"0.5"
"2369","Madhya Pradesh","Raisen",2008,"May",2008-05-01,"0.3"
"2370","Madhya Pradesh","Rajgarh",2008,"May",2008-05-01,"0.7"
"2371","Madhya Pradesh","Ratlam",2008,"May",2008-05-01,"0.4"
"2372","Madhya Pradesh","Rewa",2008,"May",2008-05-01,"29.3"
"2373","Madhya Pradesh","Sagar",2008,"May",2008-05-01,"1.2"
"2374","Madhya Pradesh","Satna",2008,"May",2008-05-01,"7.7"
"2375","Madhya Pradesh","Sehore",2008,"May",2008-05-01,"0"
"2376","Madhya Pradesh","Seoni",2008,"May",2008-05-01,"5.9"
"2377","Madhya Pradesh","Shahdol",2008,"May",2008-05-01,"0.6"
"2378","Madhya Pradesh","Shajapur",2008,"May",2008-05-01,"0.1"
"2379","Madhya Pradesh","Sheopur",2008,"May",2008-05-01,"8.6"
"2380","Madhya Pradesh","Shivpuri",2008,"May",2008-05-01,"0.2"
"2381","Madhya Pradesh","Sidhi",2008,"May",2008-05-01,"20.4"
"2382","Madhya Pradesh","Tikamgarh",2008,"May",2008-05-01,"0"
"2383","Madhya Pradesh","Ujjain",2008,"May",2008-05-01,"0.3"
"2384","Madhya Pradesh","Umaria",2008,"May",2008-05-01,"12.1"
"2385","Madhya Pradesh","Vidisha",2008,"May",2008-05-01,"0.2"
"2386","Madhya Pradesh","Balaghat",2008,"June",2008-06-01,"289.1"
"2387","Madhya Pradesh","Barwani",2008,"June",2008-06-01,"42.7"
"2388","Madhya Pradesh","Betul",2008,"June",2008-06-01,"142.9"
"2389","Madhya Pradesh","Bhind",2008,"June",2008-06-01,"189.1"
"2390","Madhya Pradesh","Bhopal",2008,"June",2008-06-01,"152.5"
"2391","Madhya Pradesh","Chhatarpur",2008,"June",2008-06-01,"252.3"
"2392","Madhya Pradesh","Chindwara",2008,"June",2008-06-01,"110.6"
"2393","Madhya Pradesh","Damoh",2008,"June",2008-06-01,"579"
"2394","Madhya Pradesh","Datia",2008,"June",2008-06-01,"398.2"
"2395","Madhya Pradesh","Dewas",2008,"June",2008-06-01,"32.4"
"2396","Madhya Pradesh","Dhar",2008,"June",2008-06-01,"71.9"
"2397","Madhya Pradesh","Dindori",2008,"June",2008-06-01,"24.6"
"2398","Madhya Pradesh","Guna",2008,"June",2008-06-01,"441.4"
"2399","Madhya Pradesh","Gwalior",2008,"June",2008-06-01,"208.1"
"2400","Madhya Pradesh","Harda",2008,"June",2008-06-01,"103.6"
"2401","Madhya Pradesh","Hoshangabad",2008,"June",2008-06-01,"139.2"
"2402","Madhya Pradesh","Indore",2008,"June",2008-06-01,"82.8"
"2403","Madhya Pradesh","Jabalpur",2008,"June",2008-06-01,"407.9"
"2404","Madhya Pradesh","Jhabua",2008,"June",2008-06-01,"88.2"
"2405","Madhya Pradesh","Katni",2008,"June",2008-06-01,"503.1"
"2406","Madhya Pradesh","Khandwa",2008,"June",2008-06-01,"101.2"
"2407","Madhya Pradesh","Khargone",2008,"June",2008-06-01,"58.9"
"2408","Madhya Pradesh","Mandla",2008,"June",2008-06-01,"602.4"
"2409","Madhya Pradesh","Mandsaur",2008,"June",2008-06-01,"106.7"
"2410","Madhya Pradesh","Morena",2008,"June",2008-06-01,"163.1"
"2411","Madhya Pradesh","Narsinghpur",2008,"June",2008-06-01,"318.6"
"2412","Madhya Pradesh","Neemuch",2008,"June",2008-06-01,"149.3"
"2413","Madhya Pradesh","Panna",2008,"June",2008-06-01,"97.9"
"2414","Madhya Pradesh","Raisen",2008,"June",2008-06-01,"325.7"
"2415","Madhya Pradesh","Rajgarh",2008,"June",2008-06-01,"230.2"
"2416","Madhya Pradesh","Ratlam",2008,"June",2008-06-01,"81.9"
"2417","Madhya Pradesh","Rewa",2008,"June",2008-06-01,"175.8"
"2418","Madhya Pradesh","Sagar",2008,"June",2008-06-01,"384"
"2419","Madhya Pradesh","Satna",2008,"June",2008-06-01,"205.5"
"2420","Madhya Pradesh","Sehore",2008,"June",2008-06-01,"76.4"
"2421","Madhya Pradesh","Seoni",2008,"June",2008-06-01,"254.5"
"2422","Madhya Pradesh","Shahdol",2008,"June",2008-06-01,"199.3"
"2423","Madhya Pradesh","Shajapur",2008,"June",2008-06-01,"156.2"
"2424","Madhya Pradesh","Sheopur",2008,"June",2008-06-01,"239.9"
"2425","Madhya Pradesh","Shivpuri",2008,"June",2008-06-01,"289.6"
"2426","Madhya Pradesh","Sidhi",2008,"June",2008-06-01,"134"
"2427","Madhya Pradesh","Tikamgarh",2008,"June",2008-06-01,"754.7"
"2428","Madhya Pradesh","Ujjain",2008,"June",2008-06-01,"109.7"
"2429","Madhya Pradesh","Umaria",2008,"June",2008-06-01,"393.6"
"2430","Madhya Pradesh","Vidisha",2008,"June",2008-06-01,"417.7"
"2431","Madhya Pradesh","Balaghat",2008,"July",2008-07-01,"302.5"
"2432","Madhya Pradesh","Barwani",2008,"July",2008-07-01,"135.8"
"2433","Madhya Pradesh","Betul",2008,"July",2008-07-01,"160.8"
"2434","Madhya Pradesh","Bhind",2008,"July",2008-07-01,"322.2"
"2435","Madhya Pradesh","Bhopal",2008,"July",2008-07-01,"220.3"
"2436","Madhya Pradesh","Chhatarpur",2008,"July",2008-07-01,"250.1"
"2437","Madhya Pradesh","Chindwara",2008,"July",2008-07-01,"127.8"
"2438","Madhya Pradesh","Damoh",2008,"July",2008-07-01,"256.3"
"2439","Madhya Pradesh","Datia",2008,"July",2008-07-01,"294.9"
"2440","Madhya Pradesh","Dewas",2008,"July",2008-07-01,"83.7"
"2441","Madhya Pradesh","Dhar",2008,"July",2008-07-01,"241"
"2442","Madhya Pradesh","Dindori",2008,"July",2008-07-01,"267.9"
"2443","Madhya Pradesh","Guna",2008,"July",2008-07-01,"156.5"
"2444","Madhya Pradesh","Gwalior",2008,"July",2008-07-01,"217.7"
"2445","Madhya Pradesh","Harda",2008,"July",2008-07-01,"167.3"
"2446","Madhya Pradesh","Hoshangabad",2008,"July",2008-07-01,"184.6"
"2447","Madhya Pradesh","Indore",2008,"July",2008-07-01,"231.1"
"2448","Madhya Pradesh","Jabalpur",2008,"July",2008-07-01,"339"
"2449","Madhya Pradesh","Jhabua",2008,"July",2008-07-01,"146.9"
"2450","Madhya Pradesh","Katni",2008,"July",2008-07-01,"244.9"
"2451","Madhya Pradesh","Khandwa",2008,"July",2008-07-01,"184.5"
"2452","Madhya Pradesh","Khargone",2008,"July",2008-07-01,"146.5"
"2453","Madhya Pradesh","Mandla",2008,"July",2008-07-01,"338.4"
"2454","Madhya Pradesh","Mandsaur",2008,"July",2008-07-01,"299.3"
"2455","Madhya Pradesh","Morena",2008,"July",2008-07-01,"221.7"
"2456","Madhya Pradesh","Narsinghpur",2008,"July",2008-07-01,"228.2"
"2457","Madhya Pradesh","Neemuch",2008,"July",2008-07-01,"296.6"
"2458","Madhya Pradesh","Panna",2008,"July",2008-07-01,"269"
"2459","Madhya Pradesh","Raisen",2008,"July",2008-07-01,"222.8"
"2460","Madhya Pradesh","Rajgarh",2008,"July",2008-07-01,"187"
"2461","Madhya Pradesh","Ratlam",2008,"July",2008-07-01,"208.2"
"2462","Madhya Pradesh","Rewa",2008,"July",2008-07-01,"353.4"
"2463","Madhya Pradesh","Sagar",2008,"July",2008-07-01,"228.4"
"2464","Madhya Pradesh","Satna",2008,"July",2008-07-01,"206.9"
"2465","Madhya Pradesh","Sehore",2008,"July",2008-07-01,"207"
"2466","Madhya Pradesh","Seoni",2008,"July",2008-07-01,"326"
"2467","Madhya Pradesh","Shahdol",2008,"July",2008-07-01,"321"
"2468","Madhya Pradesh","Shajapur",2008,"July",2008-07-01,"198.3"
"2469","Madhya Pradesh","Sheopur",2008,"July",2008-07-01,"229.6"
"2470","Madhya Pradesh","Shivpuri",2008,"July",2008-07-01,"185.8"
"2471","Madhya Pradesh","Sidhi",2008,"July",2008-07-01,"267.4"
"2472","Madhya Pradesh","Tikamgarh",2008,"July",2008-07-01,"249.7"
"2473","Madhya Pradesh","Ujjain",2008,"July",2008-07-01,"218.1"
"2474","Madhya Pradesh","Umaria",2008,"July",2008-07-01,"188.3"
"2475","Madhya Pradesh","Vidisha",2008,"July",2008-07-01,"311"
"2476","Madhya Pradesh","Balaghat",2008,"August",2008-08-01,"485"
"2477","Madhya Pradesh","Barwani",2008,"August",2008-08-01,"149.6"
"2478","Madhya Pradesh","Betul",2008,"August",2008-08-01,"223.4"
"2479","Madhya Pradesh","Bhind",2008,"August",2008-08-01,"257.5"
"2480","Madhya Pradesh","Bhopal",2008,"August",2008-08-01,"187.4"
"2481","Madhya Pradesh","Chhatarpur",2008,"August",2008-08-01,"311.3"
"2482","Madhya Pradesh","Chindwara",2008,"August",2008-08-01,"165.7"
"2483","Madhya Pradesh","Damoh",2008,"August",2008-08-01,"315.5"
"2484","Madhya Pradesh","Datia",2008,"August",2008-08-01,"243.1"
"2485","Madhya Pradesh","Dewas",2008,"August",2008-08-01,"190.9"
"2486","Madhya Pradesh","Dhar",2008,"August",2008-08-01,"99.5"
"2487","Madhya Pradesh","Dindori",2008,"August",2008-08-01,"318.1"
"2488","Madhya Pradesh","Guna",2008,"August",2008-08-01,"221.3"
"2489","Madhya Pradesh","Gwalior",2008,"August",2008-08-01,"228.1"
"2490","Madhya Pradesh","Harda",2008,"August",2008-08-01,"254.8"
"2491","Madhya Pradesh","Hoshangabad",2008,"August",2008-08-01,"293.1"
"2492","Madhya Pradesh","Indore",2008,"August",2008-08-01,"138"
"2493","Madhya Pradesh","Jabalpur",2008,"August",2008-08-01,"302.5"
"2494","Madhya Pradesh","Jhabua",2008,"August",2008-08-01,"158.5"
"2495","Madhya Pradesh","Katni",2008,"August",2008-08-01,"200.1"
"2496","Madhya Pradesh","Khandwa",2008,"August",2008-08-01,"214.6"
"2497","Madhya Pradesh","Khargone",2008,"August",2008-08-01,"70.2"
"2498","Madhya Pradesh","Mandla",2008,"August",2008-08-01,"351.2"
"2499","Madhya Pradesh","Mandsaur",2008,"August",2008-08-01,"154.8"
"2500","Madhya Pradesh","Morena",2008,"August",2008-08-01,"269.3"
"2501","Madhya Pradesh","Narsinghpur",2008,"August",2008-08-01,"279"
"2502","Madhya Pradesh","Neemuch",2008,"August",2008-08-01,"235.8"
"2503","Madhya Pradesh","Panna",2008,"August",2008-08-01,"158.8"
"2504","Madhya Pradesh","Raisen",2008,"August",2008-08-01,"244.5"
"2505","Madhya Pradesh","Rajgarh",2008,"August",2008-08-01,"189"
"2506","Madhya Pradesh","Ratlam",2008,"August",2008-08-01,"186.1"
"2507","Madhya Pradesh","Rewa",2008,"August",2008-08-01,"194.6"
"2508","Madhya Pradesh","Sagar",2008,"August",2008-08-01,"303.9"
"2509","Madhya Pradesh","Satna",2008,"August",2008-08-01,"212.5"
"2510","Madhya Pradesh","Sehore",2008,"August",2008-08-01,"224.8"
"2511","Madhya Pradesh","Seoni",2008,"August",2008-08-01,"184.4"
"2512","Madhya Pradesh","Shahdol",2008,"August",2008-08-01,"252"
"2513","Madhya Pradesh","Shajapur",2008,"August",2008-08-01,"155.3"
"2514","Madhya Pradesh","Sheopur",2008,"August",2008-08-01,"156"
"2515","Madhya Pradesh","Shivpuri",2008,"August",2008-08-01,"222.5"
"2516","Madhya Pradesh","Sidhi",2008,"August",2008-08-01,"254.6"
"2517","Madhya Pradesh","Tikamgarh",2008,"August",2008-08-01,"259.1"
"2518","Madhya Pradesh","Ujjain",2008,"August",2008-08-01,"129.6"
"2519","Madhya Pradesh","Umaria",2008,"August",2008-08-01,"173.4"
"2520","Madhya Pradesh","Vidisha",2008,"August",2008-08-01,"256.8"
"2521","Madhya Pradesh","Balaghat",2008,"September",2008-09-01,"169.7"
"2522","Madhya Pradesh","Barwani",2008,"September",2008-09-01,"146.2"
"2523","Madhya Pradesh","Betul",2008,"September",2008-09-01,"170.1"
"2524","Madhya Pradesh","Bhind",2008,"September",2008-09-01,"157.9"
"2525","Madhya Pradesh","Bhopal",2008,"September",2008-09-01,"137.2"
"2526","Madhya Pradesh","Chhatarpur",2008,"September",2008-09-01,"95.3"
"2527","Madhya Pradesh","Chindwara",2008,"September",2008-09-01,"194.8"
"2528","Madhya Pradesh","Damoh",2008,"September",2008-09-01,"99.6"
"2529","Madhya Pradesh","Datia",2008,"September",2008-09-01,"93.3"
"2530","Madhya Pradesh","Dewas",2008,"September",2008-09-01,"86.3"
"2531","Madhya Pradesh","Dhar",2008,"September",2008-09-01,"242.1"
"2532","Madhya Pradesh","Dindori",2008,"September",2008-09-01,"151.1"
"2533","Madhya Pradesh","Guna",2008,"September",2008-09-01,"145.8"
"2534","Madhya Pradesh","Gwalior",2008,"September",2008-09-01,"99.5"
"2535","Madhya Pradesh","Harda",2008,"September",2008-09-01,"84.4"
"2536","Madhya Pradesh","Hoshangabad",2008,"September",2008-09-01,"120.5"
"2537","Madhya Pradesh","Indore",2008,"September",2008-09-01,"170.2"
"2538","Madhya Pradesh","Jabalpur",2008,"September",2008-09-01,"115.2"
"2539","Madhya Pradesh","Jhabua",2008,"September",2008-09-01,"203.2"
"2540","Madhya Pradesh","Katni",2008,"September",2008-09-01,"232"
"2541","Madhya Pradesh","Khandwa",2008,"September",2008-09-01,"166.4"
"2542","Madhya Pradesh","Khargone",2008,"September",2008-09-01,"158"
"2543","Madhya Pradesh","Mandla",2008,"September",2008-09-01,"152.4"
"2544","Madhya Pradesh","Mandsaur",2008,"September",2008-09-01,"116.2"
"2545","Madhya Pradesh","Morena",2008,"September",2008-09-01,"116.3"
"2546","Madhya Pradesh","Narsinghpur",2008,"September",2008-09-01,"82.6"
"2547","Madhya Pradesh","Neemuch",2008,"September",2008-09-01,"102.9"
"2548","Madhya Pradesh","Panna",2008,"September",2008-09-01,"55.5"
"2549","Madhya Pradesh","Raisen",2008,"September",2008-09-01,"117.1"
"2550","Madhya Pradesh","Rajgarh",2008,"September",2008-09-01,"116.6"
"2551","Madhya Pradesh","Ratlam",2008,"September",2008-09-01,"138.4"
"2552","Madhya Pradesh","Rewa",2008,"September",2008-09-01,"73.4"
"2553","Madhya Pradesh","Sagar",2008,"September",2008-09-01,"86"
"2554","Madhya Pradesh","Satna",2008,"September",2008-09-01,"101.1"
"2555","Madhya Pradesh","Sehore",2008,"September",2008-09-01,"126.9"
"2556","Madhya Pradesh","Seoni",2008,"September",2008-09-01,"104.9"
"2557","Madhya Pradesh","Shahdol",2008,"September",2008-09-01,"139"
"2558","Madhya Pradesh","Shajapur",2008,"September",2008-09-01,"160.7"
"2559","Madhya Pradesh","Sheopur",2008,"September",2008-09-01,"117.7"
"2560","Madhya Pradesh","Shivpuri",2008,"September",2008-09-01,"79.1"
"2561","Madhya Pradesh","Sidhi",2008,"September",2008-09-01,"66"
"2562","Madhya Pradesh","Tikamgarh",2008,"September",2008-09-01,"37.5"
"2563","Madhya Pradesh","Ujjain",2008,"September",2008-09-01,"125.4"
"2564","Madhya Pradesh","Umaria",2008,"September",2008-09-01,"267.7"
"2565","Madhya Pradesh","Vidisha",2008,"September",2008-09-01,"134.6"
"2566","Madhya Pradesh","Balaghat",2008,"October",2008-10-01,"8.5"
"2567","Madhya Pradesh","Barwani",2008,"October",2008-10-01,"35.7"
"2568","Madhya Pradesh","Betul",2008,"October",2008-10-01,"44.8"
"2569","Madhya Pradesh","Bhind",2008,"October",2008-10-01,"6"
"2570","Madhya Pradesh","Bhopal",2008,"October",2008-10-01,"1.1"
"2571","Madhya Pradesh","Chhatarpur",2008,"October",2008-10-01,"6.4"
"2572","Madhya Pradesh","Chindwara",2008,"October",2008-10-01,"19.3"
"2573","Madhya Pradesh","Damoh",2008,"October",2008-10-01,"4.5"
"2574","Madhya Pradesh","Datia",2008,"October",2008-10-01,"2.7"
"2575","Madhya Pradesh","Dewas",2008,"October",2008-10-01,"11.3"
"2576","Madhya Pradesh","Dhar",2008,"October",2008-10-01,"32.8"
"2577","Madhya Pradesh","Dindori",2008,"October",2008-10-01,"20.5"
"2578","Madhya Pradesh","Guna",2008,"October",2008-10-01,"0"
"2579","Madhya Pradesh","Gwalior",2008,"October",2008-10-01,"2.5"
"2580","Madhya Pradesh","Harda",2008,"October",2008-10-01,"2.3"
"2581","Madhya Pradesh","Hoshangabad",2008,"October",2008-10-01,"60.5"
"2582","Madhya Pradesh","Indore",2008,"October",2008-10-01,"42.5"
"2583","Madhya Pradesh","Jabalpur",2008,"October",2008-10-01,"24.5"
"2584","Madhya Pradesh","Jhabua",2008,"October",2008-10-01,"34.5"
"2585","Madhya Pradesh","Katni",2008,"October",2008-10-01,"28"
"2586","Madhya Pradesh","Khandwa",2008,"October",2008-10-01,"16.1"
"2587","Madhya Pradesh","Khargone",2008,"October",2008-10-01,"0"
"2588","Madhya Pradesh","Mandla",2008,"October",2008-10-01,"10.9"
"2589","Madhya Pradesh","Mandsaur",2008,"October",2008-10-01,"5.9"
"2590","Madhya Pradesh","Morena",2008,"October",2008-10-01,"6"
"2591","Madhya Pradesh","Narsinghpur",2008,"October",2008-10-01,"11"
"2592","Madhya Pradesh","Neemuch",2008,"October",2008-10-01,"4"
"2593","Madhya Pradesh","Panna",2008,"October",2008-10-01,"0"
"2594","Madhya Pradesh","Raisen",2008,"October",2008-10-01,"8.6"
"2595","Madhya Pradesh","Rajgarh",2008,"October",2008-10-01,"5"
"2596","Madhya Pradesh","Ratlam",2008,"October",2008-10-01,"34.3"
"2597","Madhya Pradesh","Rewa",2008,"October",2008-10-01,"1.2"
"2598","Madhya Pradesh","Sagar",2008,"October",2008-10-01,"9.9"
"2599","Madhya Pradesh","Satna",2008,"October",2008-10-01,"4.1"
"2600","Madhya Pradesh","Sehore",2008,"October",2008-10-01,"15.4"
"2601","Madhya Pradesh","Seoni",2008,"October",2008-10-01,"24.1"
"2602","Madhya Pradesh","Shahdol",2008,"October",2008-10-01,"0"
"2603","Madhya Pradesh","Shajapur",2008,"October",2008-10-01,"4.3"
"2604","Madhya Pradesh","Sheopur",2008,"October",2008-10-01,"11"
"2605","Madhya Pradesh","Shivpuri",2008,"October",2008-10-01,"4.5"
"2606","Madhya Pradesh","Sidhi",2008,"October",2008-10-01,"0"
"2607","Madhya Pradesh","Tikamgarh",2008,"October",2008-10-01,"13"
"2608","Madhya Pradesh","Ujjain",2008,"October",2008-10-01,"41.5"
"2609","Madhya Pradesh","Umaria",2008,"October",2008-10-01,"34.9"
"2610","Madhya Pradesh","Vidisha",2008,"October",2008-10-01,"16.6"
"2611","Madhya Pradesh","Balaghat",2008,"November",2008-11-01,"1.9"
