"Sr.No","State","District","Year","Month","Date","Value"
"1282","Assam","Dibrugarh",2008,"November",2008-11-01,"6.8"
"1283","Assam","Goalpara",2008,"November",2008-11-01,"0"
"1284","Assam","Golaghat",2008,"November",2008-11-01,"0"
"1285","Assam","Hailakandi",2008,"November",2008-11-01,"0"
"1286","Assam","Jorhat",2008,"November",2008-11-01,"0"
"1287","Assam","Kamrup",2008,"November",2008-11-01,"0"
"1288","Assam","Karbi Anglong",2008,"November",2008-11-01,"0"
"1289","Assam","Karimganj",2008,"November",2008-11-01,"0"
"1290","Assam","Kokrajhar",2008,"November",2008-11-01,"0"
"1291","Assam","Lakhimpur",2008,"November",2008-11-01,"9.5"
"1292","Assam","Morigaon",2008,"November",2008-11-01,"0"
"1293","Assam","N. C. Hills",2008,"November",2008-11-01,"N.A."
"1294","Assam","N.A.lbari",2008,"November",2008-11-01,"0"
"1295","Assam","Nowgong",2008,"November",2008-11-01,"0"
"1296","Assam","Sibsagar",2008,"November",2008-11-01,"4.6"
"1297","Assam","Sonitpur",2008,"November",2008-11-01,"2.4"
"1298","Assam","Tinsukia",2008,"November",2008-11-01,"7.7"
"1299","Assam","Barpeta",2008,"December",2008-12-01,"0"
"1300","Assam","Bongaigaon",2008,"December",2008-12-01,"0"
"1301","Assam","Cachar",2008,"December",2008-12-01,"2.9"
"1302","Assam","Darrang",2008,"December",2008-12-01,"0"
"1303","Assam","Dhubri",2008,"December",2008-12-01,"0"
"1304","Assam","Dibrugarh",2008,"December",2008-12-01,"5.4"
"1305","Assam","Goalpara",2008,"December",2008-12-01,"0"
"1306","Assam","Golaghat",2008,"December",2008-12-01,"3.1"
"1307","Assam","Hailakandi",2008,"December",2008-12-01,"0"
"1308","Assam","Jorhat",2008,"December",2008-12-01,"2.1"
"1309","Assam","Kamrup",2008,"December",2008-12-01,"1.7"
"1310","Assam","Karbi Anglong",2008,"December",2008-12-01,"0"
"1311","Assam","Karimganj",2008,"December",2008-12-01,"0"
"1312","Assam","Kokrajhar",2008,"December",2008-12-01,"0"
"1313","Assam","Lakhimpur",2008,"December",2008-12-01,"1.1"
"1314","Assam","Morigaon",2008,"December",2008-12-01,"4.8"
"1315","Assam","N. C. Hills",2008,"December",2008-12-01,"N.A."
"1316","Assam","N.A.lbari",2008,"December",2008-12-01,"0"
"1317","Assam","Nowgong",2008,"December",2008-12-01,"0"
"1318","Assam","Sibsagar",2008,"December",2008-12-01,"0.3"
"1319","Assam","Sonitpur",2008,"December",2008-12-01,"1.2"
"1320","Assam","Tinsukia",2008,"December",2008-12-01,"7.7"
"1321","Assam","Barpeta",2009,"January",2009-01-01,"0.1"
"1322","Assam","Bongaigaon",2009,"January",2009-01-01,"0"
"1323","Assam","Cachar",2009,"January",2009-01-01,"0"
"1324","Assam","Darrang",2009,"January",2009-01-01,"0"
"1325","Assam","Dhubri",2009,"January",2009-01-01,"0"
"1326","Assam","Dibrugarh",2009,"January",2009-01-01,"20.2"
"1327","Assam","Goalpara",2009,"January",2009-01-01,"0"
"1328","Assam","Golaghat",2009,"January",2009-01-01,"0"
"1329","Assam","Hailakandi",2009,"January",2009-01-01,"0"
"1330","Assam","Jorhat",2009,"January",2009-01-01,"6.6"
"1331","Assam","Kamrup",2009,"January",2009-01-01,"0"
"1332","Assam","Karbi Anglong",2009,"January",2009-01-01,"0"
"1333","Assam","Karimganj",2009,"January",2009-01-01,"0"
"1334","Assam","Kokrajhar",2009,"January",2009-01-01,"1.4"
"1335","Assam","Lakhimpur",2009,"January",2009-01-01,"15.8"
"1336","Assam","Morigaon",2009,"January",2009-01-01,"0"
"1337","Assam","N. C. Hills",2009,"January",2009-01-01,"N.A."
"1338","Assam","N.A.lbari",2009,"January",2009-01-01,"0"
"1339","Assam","Nowgong",2009,"January",2009-01-01,"0"
"1340","Assam","Sibsagar",2009,"January",2009-01-01,"7.1"
"1341","Assam","Sonitpur",2009,"January",2009-01-01,"5.4"
"1342","Assam","Tinsukia",2009,"January",2009-01-01,"31.2"
"1343","Assam","Barpeta",2009,"February",2009-02-01,"0"
"1344","Assam","Bongaigaon",2009,"February",2009-02-01,"0"
"1345","Assam","Cachar",2009,"February",2009-02-01,"24.6"
"1346","Assam","Darrang",2009,"February",2009-02-01,"8.4"
"1347","Assam","Dhubri",2009,"February",2009-02-01,"0"
"1348","Assam","Dibrugarh",2009,"February",2009-02-01,"34"
"1349","Assam","Goalpara",2009,"February",2009-02-01,"0"
"1350","Assam","Golaghat",2009,"February",2009-02-01,"15.3"
"1351","Assam","Hailakandi",2009,"February",2009-02-01,"2.2"
"1352","Assam","Jorhat",2009,"February",2009-02-01,"21.7"
"1353","Assam","Kamrup",2009,"February",2009-02-01,"1.6"
"1354","Assam","Karbi Anglong",2009,"February",2009-02-01,"0"
"1355","Assam","Karimganj",2009,"February",2009-02-01,"0"
"1356","Assam","Kokrajhar",2009,"February",2009-02-01,"0"
"1357","Assam","Lakhimpur",2009,"February",2009-02-01,"24"
"1358","Assam","Morigaon",2009,"February",2009-02-01,"0"
"1359","Assam","N. C. Hills",2009,"February",2009-02-01,"N.A."
"1360","Assam","N.A.lbari",2009,"February",2009-02-01,"1.8"
"1361","Assam","Nowgong",2009,"February",2009-02-01,"1.9"
"1362","Assam","Sibsagar",2009,"February",2009-02-01,"28.7"
"1363","Assam","Sonitpur",2009,"February",2009-02-01,"14.6"
"1364","Assam","Tinsukia",2009,"February",2009-02-01,"31.5"
"1365","Assam","Barpeta",2009,"March",2009-03-01,"51.9"
"1366","Assam","Bongaigaon",2009,"March",2009-03-01,"54.2"
"1367","Assam","Cachar",2009,"March",2009-03-01,"111"
"1368","Assam","Darrang",2009,"March",2009-03-01,"40.3"
"1369","Assam","Dhubri",2009,"March",2009-03-01,"18.6"
"1370","Assam","Dibrugarh",2009,"March",2009-03-01,"36.3"
"1371","Assam","Goalpara",2009,"March",2009-03-01,"91.6"
"1372","Assam","Golaghat",2009,"March",2009-03-01,"40.3"
"1373","Assam","Hailakandi",2009,"March",2009-03-01,"68.8"
"1374","Assam","Jorhat",2009,"March",2009-03-01,"26"
"1375","Assam","Kamrup",2009,"March",2009-03-01,"60.1"
"1376","Assam","Karbi Anglong",2009,"March",2009-03-01,"0"
"1377","Assam","Karimganj",2009,"March",2009-03-01,"21.1"
"1378","Assam","Kokrajhar",2009,"March",2009-03-01,"73.2"
"1379","Assam","Lakhimpur",2009,"March",2009-03-01,"26.1"
"1380","Assam","Morigaon",2009,"March",2009-03-01,"41.8"
"1381","Assam","N. C. Hills",2009,"March",2009-03-01,"N.A."
"1382","Assam","N.A.lbari",2009,"March",2009-03-01,"55.7"
"1383","Assam","Nowgong",2009,"March",2009-03-01,"22.7"
"1384","Assam","Sibsagar",2009,"March",2009-03-01,"26.1"
"1385","Assam","Sonitpur",2009,"March",2009-03-01,"39.4"
"1386","Assam","Tinsukia",2009,"March",2009-03-01,"46.4"
"1387","Assam","Barpeta",2009,"April",2009-04-01,"162.4"
"1388","Assam","Bongaigaon",2009,"April",2009-04-01,"263.9"
"1389","Assam","Cachar",2009,"April",2009-04-01,"238.5"
"1390","Assam","Darrang",2009,"April",2009-04-01,"160.8"
"1391","Assam","Dhubri",2009,"April",2009-04-01,"146.5"
"1392","Assam","Dibrugarh",2009,"April",2009-04-01,"196.9"
"1393","Assam","Goalpara",2009,"April",2009-04-01,"240.3"
"1394","Assam","Golaghat",2009,"April",2009-04-01,"140.9"
"1395","Assam","Hailakandi",2009,"April",2009-04-01,"97.2"
"1396","Assam","Jorhat",2009,"April",2009-04-01,"154"
"1397","Assam","Kamrup",2009,"April",2009-04-01,"112.1"
"1398","Assam","Karbi Anglong",2009,"April",2009-04-01,"17.8"
"1399","Assam","Karimganj",2009,"April",2009-04-01,"89.2"
"1400","Assam","Kokrajhar",2009,"April",2009-04-01,"152.4"
"1401","Assam","Lakhimpur",2009,"April",2009-04-01,"188.7"
"1402","Assam","Morigaon",2009,"April",2009-04-01,"25"
"1403","Assam","N. C. Hills",2009,"April",2009-04-01,"N.A."
"1404","Assam","N.A.lbari",2009,"April",2009-04-01,"140.8"
"1405","Assam","Nowgong",2009,"April",2009-04-01,"28.4"
"1406","Assam","Sibsagar",2009,"April",2009-04-01,"122.4"
"1407","Assam","Sonitpur",2009,"April",2009-04-01,"95"
"1408","Assam","Tinsukia",2009,"April",2009-04-01,"158.6"
"1409","Assam","Barpeta",2009,"May",2009-05-01,"300.7"
"1410","Assam","Bongaigaon",2009,"May",2009-05-01,"243"
"1411","Assam","Cachar",2009,"May",2009-05-01,"200.2"
"1412","Assam","Darrang",2009,"May",2009-05-01,"210.5"
"1413","Assam","Dhubri",2009,"May",2009-05-01,"226.2"
"1414","Assam","Dibrugarh",2009,"May",2009-05-01,"153.4"
"1415","Assam","Goalpara",2009,"May",2009-05-01,"313.7"
"1416","Assam","Golaghat",2009,"May",2009-05-01,"114.2"
"1417","Assam","Hailakandi",2009,"May",2009-05-01,"125.5"
"1418","Assam","Jorhat",2009,"May",2009-05-01,"187.8"
"1419","Assam","Kamrup",2009,"May",2009-05-01,"200.1"
"1420","Assam","Karbi Anglong",2009,"May",2009-05-01,"122"
"1421","Assam","Karimganj",2009,"May",2009-05-01,"96"
"1422","Assam","Kokrajhar",2009,"May",2009-05-01,"587.2"
"1423","Assam","Lakhimpur",2009,"May",2009-05-01,"237.4"
"1424","Assam","Morigaon",2009,"May",2009-05-01,"231.6"
"1425","Assam","N. C. Hills",2009,"May",2009-05-01,"N.A."
"1426","Assam","N.A.lbari",2009,"May",2009-05-01,"179.5"
"1427","Assam","Nowgong",2009,"May",2009-05-01,"79"
"1428","Assam","Sibsagar",2009,"May",2009-05-01,"88"
"1429","Assam","Sonitpur",2009,"May",2009-05-01,"244"
"1430","Assam","Tinsukia",2009,"May",2009-05-01,"118"
"1431","Assam","Barpeta",2009,"June",2009-06-01,"463.9"
"1432","Assam","Bongaigaon",2009,"June",2009-06-01,"447"
"1433","Assam","Cachar",2009,"June",2009-06-01,"511.8"
"1434","Assam","Darrang",2009,"June",2009-06-01,"208.9"
"1435","Assam","Dhubri",2009,"June",2009-06-01,"502.2"
"1436","Assam","Dibrugarh",2009,"June",2009-06-01,"359.8"
"1437","Assam","Goalpara",2009,"June",2009-06-01,"312.2"
"1438","Assam","Golaghat",2009,"June",2009-06-01,"163.2"
"1439","Assam","Hailakandi",2009,"June",2009-06-01,"116.3"
"1440","Assam","Jorhat",2009,"June",2009-06-01,"225"
"1441","Assam","Kamrup",2009,"June",2009-06-01,"190.2"
"1442","Assam","Karbi Anglong",2009,"June",2009-06-01,"79.1"
"1443","Assam","Karimganj",2009,"June",2009-06-01,"611.2"
"1444","Assam","Kokrajhar",2009,"June",2009-06-01,"452.4"
"1445","Assam","Lakhimpur",2009,"June",2009-06-01,"327.4"
"1446","Assam","Morigaon",2009,"June",2009-06-01,"96.7"
"1447","Assam","N. C. Hills",2009,"June",2009-06-01,"N.A."
"1448","Assam","N.A.lbari",2009,"June",2009-06-01,"237.5"
"1449","Assam","Nowgong",2009,"June",2009-06-01,"87.1"
"1450","Assam","Sibsagar",2009,"June",2009-06-01,"256"
"1451","Assam","Sonitpur",2009,"June",2009-06-01,"289.1"
"1452","Assam","Tinsukia",2009,"June",2009-06-01,"268.3"
"1453","Assam","Barpeta",2009,"July",2009-07-01,"414.4"
"1454","Assam","Bongaigaon",2009,"July",2009-07-01,"432.1"
"1455","Assam","Cachar",2009,"July",2009-07-01,"456.8"
"1456","Assam","Darrang",2009,"July",2009-07-01,"486.3"
"1457","Assam","Dhubri",2009,"July",2009-07-01,"187.4"
"1458","Assam","Dibrugarh",2009,"July",2009-07-01,"416.6"
"1459","Assam","Goalpara",2009,"July",2009-07-01,"498.6"
"1460","Assam","Golaghat",2009,"July",2009-07-01,"334"
"1461","Assam","Hailakandi",2009,"July",2009-07-01,"164"
"1462","Assam","Jorhat",2009,"July",2009-07-01,"293.4"
"1463","Assam","Kamrup",2009,"July",2009-07-01,"363.1"
"1464","Assam","Karbi Anglong",2009,"July",2009-07-01,"253.1"
"1465","Assam","Karimganj",2009,"July",2009-07-01,"470.1"
"1466","Assam","Kokrajhar",2009,"July",2009-07-01,"312.3"
"1467","Assam","Lakhimpur",2009,"July",2009-07-01,"455.9"
"1468","Assam","Morigaon",2009,"July",2009-07-01,"383.4"
"1469","Assam","N. C. Hills",2009,"July",2009-07-01,"N.A."
"1470","Assam","N.A.lbari",2009,"July",2009-07-01,"387"
"1471","Assam","Nowgong",2009,"July",2009-07-01,"159.2"
"1472","Assam","Sibsagar",2009,"July",2009-07-01,"280.8"
"1473","Assam","Sonitpur",2009,"July",2009-07-01,"331.2"
"1474","Assam","Tinsukia",2009,"July",2009-07-01,"344.2"
"1475","Assam","Barpeta",2009,"August",2009-08-01,"681.7"
"1476","Assam","Bongaigaon",2009,"August",2009-08-01,"637.2"
"1477","Assam","Cachar",2009,"August",2009-08-01,"566.5"
"1478","Assam","Darrang",2009,"August",2009-08-01,"254.8"
"1479","Assam","Dhubri",2009,"August",2009-08-01,"455.6"
"1480","Assam","Dibrugarh",2009,"August",2009-08-01,"530.9"
"1481","Assam","Goalpara",2009,"August",2009-08-01,"480.8"
"1482","Assam","Golaghat",2009,"August",2009-08-01,"187.5"
"1483","Assam","Hailakandi",2009,"August",2009-08-01,"168.9"
"1484","Assam","Jorhat",2009,"August",2009-08-01,"286.8"
"1485","Assam","Kamrup",2009,"August",2009-08-01,"286.7"
"1486","Assam","Karbi Anglong",2009,"August",2009-08-01,"190.3"
"1487","Assam","Karimganj",2009,"August",2009-08-01,"548.1"
"1488","Assam","Kokrajhar",2009,"August",2009-08-01,"879.1"
"1489","Assam","Lakhimpur",2009,"August",2009-08-01,"746.2"
"1490","Assam","Morigaon",2009,"August",2009-08-01,"269.6"
"1491","Assam","N. C. Hills",2009,"August",2009-08-01,"N.A."
"1492","Assam","N.A.lbari",2009,"August",2009-08-01,"313.7"
"1493","Assam","Nowgong",2009,"August",2009-08-01,"150.1"
"1494","Assam","Sibsagar",2009,"August",2009-08-01,"396.1"
"1495","Assam","Sonitpur",2009,"August",2009-08-01,"312.3"
"1496","Assam","Tinsukia",2009,"August",2009-08-01,"554.2"
"1497","Assam","Barpeta",2009,"September",2009-09-01,"180.3"
"1498","Assam","Bongaigaon",2009,"September",2009-09-01,"216"
"1499","Assam","Cachar",2009,"September",2009-09-01,"265.4"
"1500","Assam","Darrang",2009,"September",2009-09-01,"155.3"
"1501","Assam","Dhubri",2009,"September",2009-09-01,"168.2"
"1502","Assam","Dibrugarh",2009,"September",2009-09-01,"268.4"
"1503","Assam","Goalpara",2009,"September",2009-09-01,"84.6"
"1504","Assam","Golaghat",2009,"September",2009-09-01,"151.7"
"1505","Assam","Hailakandi",2009,"September",2009-09-01,"284"
"1506","Assam","Jorhat",2009,"September",2009-09-01,"101.5"
"1507","Assam","Kamrup",2009,"September",2009-09-01,"99.5"
"1508","Assam","Karbi Anglong",2009,"September",2009-09-01,"123.6"
"1509","Assam","Karimganj",2009,"September",2009-09-01,"281.1"
"1510","Assam","Kokrajhar",2009,"September",2009-09-01,"124.2"
"1511","Assam","Lakhimpur",2009,"September",2009-09-01,"152.4"
"1512","Assam","Morigaon",2009,"September",2009-09-01,"137.6"
"1513","Assam","N. C. Hills",2009,"September",2009-09-01,"N.A."
"1514","Assam","N.A.lbari",2009,"September",2009-09-01,"93.4"
"1515","Assam","Nowgong",2009,"September",2009-09-01,"84.8"
"1516","Assam","Sibsagar",2009,"September",2009-09-01,"309.8"
"1517","Assam","Sonitpur",2009,"September",2009-09-01,"155"
"1518","Assam","Tinsukia",2009,"September",2009-09-01,"213.8"
"1519","Assam","Barpeta",2009,"October",2009-10-01,"209.4"
"1520","Assam","Bongaigaon",2009,"October",2009-10-01,"185"
"1521","Assam","Cachar",2009,"October",2009-10-01,"91.2"
"1522","Assam","Darrang",2009,"October",2009-10-01,"77.1"
"1523","Assam","Dhubri",2009,"October",2009-10-01,"116.5"
"1524","Assam","Dibrugarh",2009,"October",2009-10-01,"134.9"
"1525","Assam","Goalpara",2009,"October",2009-10-01,"151.8"
"1526","Assam","Golaghat",2009,"October",2009-10-01,"70.4"
"1527","Assam","Hailakandi",2009,"October",2009-10-01,"61.6"
"1528","Assam","Jorhat",2009,"October",2009-10-01,"57.8"
"1529","Assam","Kamrup",2009,"October",2009-10-01,"119"
"1530","Assam","Karbi Anglong",2009,"October",2009-10-01,"84.1"
"1531","Assam","Karimganj",2009,"October",2009-10-01,"169.3"
"1532","Assam","Kokrajhar",2009,"October",2009-10-01,"266.9"
"1533","Assam","Lakhimpur",2009,"October",2009-10-01,"150.5"
"1534","Assam","Morigaon",2009,"October",2009-10-01,"95.2"
"1535","Assam","N. C. Hills",2009,"October",2009-10-01,"N.A."
"1536","Assam","N.A.lbari",2009,"October",2009-10-01,"99.7"
"1537","Assam","Nowgong",2009,"October",2009-10-01,"101.2"
"1538","Assam","Sibsagar",2009,"October",2009-10-01,"105.9"
"1539","Assam","Sonitpur",2009,"October",2009-10-01,"108.8"
"1540","Assam","Tinsukia",2009,"October",2009-10-01,"129.9"
"1541","Assam","Barpeta",2009,"November",2009-11-01,"6.3"
"1542","Assam","Bongaigaon",2009,"November",2009-11-01,"3.7"
"1543","Assam","Cachar",2009,"November",2009-11-01,"38.4"
"1544","Assam","Darrang",2009,"November",2009-11-01,"0.6"
"1545","Assam","Dhubri",2009,"November",2009-11-01,"0.2"
"1546","Assam","Dibrugarh",2009,"November",2009-11-01,"24.1"
"1547","Assam","Goalpara",2009,"November",2009-11-01,"0"
"1548","Assam","Golaghat",2009,"November",2009-11-01,"6.6"
"1549","Assam","Hailakandi",2009,"November",2009-11-01,"8"
"1550","Assam","Jorhat",2009,"November",2009-11-01,"18.7"
"1551","Assam","Kamrup",2009,"November",2009-11-01,"3.7"
"1552","Assam","Karbi Anglong",2009,"November",2009-11-01,"2.9"
"1553","Assam","Karimganj",2009,"November",2009-11-01,"10.5"
"1554","Assam","Kokrajhar",2009,"November",2009-11-01,"0"
"1555","Assam","Lakhimpur",2009,"November",2009-11-01,"30.5"
"1556","Assam","Morigaon",2009,"November",2009-11-01,"4.6"
"1557","Assam","N. C. Hills",2009,"November",2009-11-01,"N.A."
"1558","Assam","N.A.lbari",2009,"November",2009-11-01,"7.9"
"1559","Assam","Nowgong",2009,"November",2009-11-01,"0.6"
"1560","Assam","Sibsagar",2009,"November",2009-11-01,"23.5"
"1561","Assam","Sonitpur",2009,"November",2009-11-01,"31.2"
"1562","Assam","Tinsukia",2009,"November",2009-11-01,"39"
"1563","Assam","Barpeta",2009,"December",2009-12-01,"0.8"
"1564","Assam","Bongaigaon",2009,"December",2009-12-01,"3"
"1565","Assam","Cachar",2009,"December",2009-12-01,"0"
"1566","Assam","Darrang",2009,"December",2009-12-01,"5.7"
"1567","Assam","Dhubri",2009,"December",2009-12-01,"0"
"1568","Assam","Dibrugarh",2009,"December",2009-12-01,"7.6"
"1569","Assam","Goalpara",2009,"December",2009-12-01,"0"
"1570","Assam","Golaghat",2009,"December",2009-12-01,"8.3"
"1571","Assam","Hailakandi",2009,"December",2009-12-01,"0"
"1572","Assam","Jorhat",2009,"December",2009-12-01,"0.7"
"1573","Assam","Kamrup",2009,"December",2009-12-01,"4.2"
"1574","Assam","Karbi Anglong",2009,"December",2009-12-01,"0"
"1575","Assam","Karimganj",2009,"December",2009-12-01,"0"
"1576","Assam","Kokrajhar",2009,"December",2009-12-01,"0"
"1577","Assam","Lakhimpur",2009,"December",2009-12-01,"10.4"
"1578","Assam","Morigaon",2009,"December",2009-12-01,"10.8"
"1579","Assam","N. C. Hills",2009,"December",2009-12-01,"0"
"1580","Assam","N.A.lbari",2009,"December",2009-12-01,"12.6"
"1581","Assam","Nowgong",2009,"December",2009-12-01,"0.1"
"1582","Assam","Sibsagar",2009,"December",2009-12-01,"0"
"1583","Assam","Sonitpur",2009,"December",2009-12-01,"7.4"
"1584","Assam","Tinsukia",2009,"December",2009-12-01,"1.7"
"1585","Assam","Barpeta",2010,"January",2010-01-01,"0"
"1586","Assam","Bongaigaon",2010,"January",2010-01-01,"0"
"1587","Assam","Cachar",2010,"January",2010-01-01,"0"
"1588","Assam","Darrang",2010,"January",2010-01-01,"N.A."
"1589","Assam","Dhubri",2010,"January",2010-01-01,"0"
"1590","Assam","Dibrugarh",2010,"January",2010-01-01,"1.3"
"1591","Assam","Goalpara",2010,"January",2010-01-01,"N.A."
"1592","Assam","Golaghat",2010,"January",2010-01-01,"N.A."
"1593","Assam","Hailakandi",2010,"January",2010-01-01,"N.A."
"1594","Assam","Jorhat",2010,"January",2010-01-01,"N.A."
"1595","Assam","Kamrup",2010,"January",2010-01-01,"N.A."
"1596","Assam","Karbi Anglong",2010,"January",2010-01-01,"N.A."
"1597","Assam","Karimganj",2010,"January",2010-01-01,"N.A."
"1598","Assam","Kokrajhar",2010,"January",2010-01-01,"N.A."
"1599","Assam","Lakhimpur",2010,"January",2010-01-01,"N.A."
"1600","Assam","Morigaon",2010,"January",2010-01-01,"N.A."
"1601","Assam","N. C. Hills",2010,"January",2010-01-01,"N.A."
"1602","Assam","N.A.lbari",2010,"January",2010-01-01,"N.A."
"1603","Assam","Nowgong",2010,"January",2010-01-01,"N.A."
"1604","Assam","Sibsagar",2010,"January",2010-01-01,"N.A."
"1605","Assam","Sonitpur",2010,"January",2010-01-01,"N.A."
"1606","Assam","Tinsukia",2010,"January",2010-01-01,"N.A."
"1607","Assam","Barpeta",2010,"February",2010-02-01,"1.7"
"1608","Assam","Bongaigaon",2010,"February",2010-02-01,"2.1"
"1609","Assam","Cachar",2010,"February",2010-02-01,"9.9"
"1610","Assam","Darrang",2010,"February",2010-02-01,"N.A."
"1611","Assam","Dhubri",2010,"February",2010-02-01,"0"
"1612","Assam","Dibrugarh",2010,"February",2010-02-01,"9.8"
"1613","Assam","Goalpara",2010,"February",2010-02-01,"N.A."
"1614","Assam","Golaghat",2010,"February",2010-02-01,"N.A."
"1615","Assam","Hailakandi",2010,"February",2010-02-01,"N.A."
"1616","Assam","Jorhat",2010,"February",2010-02-01,"N.A."
"1617","Assam","Kamrup",2010,"February",2010-02-01,"N.A."
"1618","Assam","Karbi Anglong",2010,"February",2010-02-01,"N.A."
"1619","Assam","Karimganj",2010,"February",2010-02-01,"N.A."
"1620","Assam","Kokrajhar",2010,"February",2010-02-01,"0"
"1621","Assam","Lakhimpur",2010,"February",2010-02-01,"N.A."
"1622","Assam","Morigaon",2010,"February",2010-02-01,"N.A."
"1623","Assam","N. C. Hills",2010,"February",2010-02-01,"N.A."
"1624","Assam","N.A.lbari",2010,"February",2010-02-01,"N.A."
"1625","Assam","Nowgong",2010,"February",2010-02-01,"N.A."
"1626","Assam","Sibsagar",2010,"February",2010-02-01,"N.A."
"1627","Assam","Sonitpur",2010,"February",2010-02-01,"N.A."
"1628","Assam","Tinsukia",2010,"February",2010-02-01,"N.A."
"1629","Assam","Barpeta",2010,"March",2010-03-01,"91.3"
"1630","Assam","Bongaigaon",2010,"March",2010-03-01,"110.2"
"1631","Assam","Cachar",2010,"March",2010-03-01,"234"
"1632","Assam","Darrang",2010,"March",2010-03-01,"N.A."
"1633","Assam","Dhubri",2010,"March",2010-03-01,"66.7"
"1634","Assam","Dibrugarh",2010,"March",2010-03-01,"143.1"
"1635","Assam","Goalpara",2010,"March",2010-03-01,"52.4"
"1636","Assam","Golaghat",2010,"March",2010-03-01,"111.1"
"1637","Assam","Hailakandi",2010,"March",2010-03-01,"131.8"
"1638","Assam","Jorhat",2010,"March",2010-03-01,"108"
"1639","Assam","Kamrup",2010,"March",2010-03-01,"124.1"
"1640","Assam","Karbi Anglong",2010,"March",2010-03-01,"38.8"
"1641","Assam","Karimganj",2010,"March",2010-03-01,"57.4"
"1642","Assam","Kokrajhar",2010,"March",2010-03-01,"87.1"
"1643","Assam","Lakhimpur",2010,"March",2010-03-01,"149.8"
"1644","Assam","Morigaon",2010,"March",2010-03-01,"46.9"
"1645","Assam","N. C. Hills",2010,"March",2010-03-01,"36.3"
"1646","Assam","N.A.lbari",2010,"March",2010-03-01,"138.8"
"1647","Assam","Nowgong",2010,"March",2010-03-01,"45.8"
"1648","Assam","Sibsagar",2010,"March",2010-03-01,"60.7"
"1649","Assam","Sonitpur",2010,"March",2010-03-01,"126.9"
"1650","Assam","Tinsukia",2010,"March",2010-03-01,"141.7"
"1651","Assam","Barpeta",2010,"April",2010-04-01,"448.3"
"1652","Assam","Bongaigaon",2010,"April",2010-04-01,"550.4"
"1653","Assam","Cachar",2010,"April",2010-04-01,"588.1"
"1654","Assam","Darrang",2010,"April",2010-04-01,"N.A."
"1655","Assam","Dhubri",2010,"April",2010-04-01,"426"
"1656","Assam","Dibrugarh",2010,"April",2010-04-01,"436.7"
"1657","Assam","Goalpara",2010,"April",2010-04-01,"484.2"
"1658","Assam","Golaghat",2010,"April",2010-04-01,"213.8"
"1659","Assam","Hailakandi",2010,"April",2010-04-01,"420"
"1660","Assam","Jorhat",2010,"April",2010-04-01,"325"
"1661","Assam","Kamrup",2010,"April",2010-04-01,"369.7"
"1662","Assam","Karbi Anglong",2010,"April",2010-04-01,"132.2"
"1663","Assam","Karimganj",2010,"April",2010-04-01,"742.3"
"1664","Assam","Kokrajhar",2010,"April",2010-04-01,"595.2"
"1665","Assam","Lakhimpur",2010,"April",2010-04-01,"349"
"1666","Assam","Morigaon",2010,"April",2010-04-01,"178.6"
"1667","Assam","N. C. Hills",2010,"April",2010-04-01,"195.5"
"1668","Assam","N.A.lbari",2010,"April",2010-04-01,"516.7"
"1669","Assam","Nowgong",2010,"April",2010-04-01,"168.7"
"1670","Assam","Sibsagar",2010,"April",2010-04-01,"317.9"
"1671","Assam","Sonitpur",2010,"April",2010-04-01,"328.8"
"1672","Assam","Tinsukia",2010,"April",2010-04-01,"494.2"
"1673","Assam","Barpeta",2010,"May",2010-05-01,"436.1"
"1674","Assam","Bongaigaon",2010,"May",2010-05-01,"566.6"
"1675","Assam","Cachar",2010,"May",2010-05-01,"597.3"
"1676","Assam","Darrang",2010,"May",2010-05-01,"N.A."
"1677","Assam","Dhubri",2010,"May",2010-05-01,"558.5"
"1678","Assam","Dibrugarh",2010,"May",2010-05-01,"334.5"
"1679","Assam","Goalpara",2010,"May",2010-05-01,"485.5"
"1680","Assam","Golaghat",2010,"May",2010-05-01,"305"
"1681","Assam","Hailakandi",2010,"May",2010-05-01,"303.6"
"1682","Assam","Jorhat",2010,"May",2010-05-01,"272.4"
"1683","Assam","Kamrup",2010,"May",2010-05-01,"356"
"1684","Assam","Karbi Anglong",2010,"May",2010-05-01,"135.5"
"1685","Assam","Karimganj",2010,"May",2010-05-01,"268.6"
"1686","Assam","Kokrajhar",2010,"May",2010-05-01,"643.6"
"1687","Assam","Lakhimpur",2010,"May",2010-05-01,"349.6"
"1688","Assam","Morigaon",2010,"May",2010-05-01,"235.7"
"1689","Assam","N. C. Hills",2010,"May",2010-05-01,"104.2"
"1690","Assam","N.A.lbari",2010,"May",2010-05-01,"393.3"
"1691","Assam","Nowgong",2010,"May",2010-05-01,"205.8"
"1692","Assam","Sibsagar",2010,"May",2010-05-01,"303.8"
"1693","Assam","Sonitpur",2010,"May",2010-05-01,"342.6"
"1694","Assam","Tinsukia",2010,"May",2010-05-01,"438.2"
"1695","Assam","Barpeta",2010,"June",2010-06-01,"735.2"
"1696","Assam","Bongaigaon",2010,"June",2010-06-01,"864.6"
"1697","Assam","Cachar",2010,"June",2010-06-01,"680.7"
"1698","Assam","Darrang",2010,"June",2010-06-01,"N.A."
"1699","Assam","Dhubri",2010,"June",2010-06-01,"563.5"
"1700","Assam","Dibrugarh",2010,"June",2010-06-01,"333.7"
